# callback_metrics keys:
# PSNR/B100
# PSNR/Set14
# PSNR/Set5
# PSNR/Urban100
# SSIM/B100
# SSIM/Set14
# SSIM/Set5
# SSIM/Urban100
# Val_loss/B100
# Val_loss/B100_epoch
# Val_loss/Set14
# Val_loss/Set14_epoch
# Val_loss/Set5
# Val_loss/Set5_epoch
# Val_loss/Urban100
# Val_loss/Urban100_epoch
     0 | train=nan | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=nan | gnorm=nan | Wμ=nan | Aμ=nan | t_train=nan | t_val=1.72 | mem=248.9 | psnr_b100=27.621, psnr_set14=28.302, psnr_set5=32.057, psnr_urban100=26.141, ssim_b100=0.738, ssim_set14=0.861, ssim_set5=0.906, ssim_urban100=0.963 |
   183 | train=0.007131 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.60 | t_val=11.95 | mem=383.9 | psnr_b100=26.961, psnr_set14=27.372, psnr_set5=31.085, psnr_urban100=24.573, ssim_b100=0.718, ssim_set14=0.845, ssim_set5=0.894, ssim_urban100=0.946 |  | a_actual_b100=3.727, a_actual_set14=3.748, a_actual_set5=3.716, a_actual_urban100=3.789, a_max_b100=5.258, a_max_set14=5.303, a_max_set5=5.330, a_max_urban100=5.405, a_mean_b100=4.102, a_mean_set14=4.102, a_mean_set5=4.102, a_mean_urban100=4.102, w_actual_b100=4.003, w_actual_set14=4.003, w_actual_set5=4.003, w_actual_urban100=4.003, w_max_b100=4.087, w_max_set14=4.087, w_max_set5=4.087, w_max_urban100=4.087, w_mean_b100=3.955, w_mean_set14=3.955, w_mean_set5=3.955, w_mean_urban100=3.955
   184 | train=0.007627 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.70 | t_val=12.05 | mem=383.9 | psnr_b100=27.016, psnr_set14=27.414, psnr_set5=31.145, psnr_urban100=24.675, ssim_b100=0.719, ssim_set14=0.845, ssim_set5=0.894, ssim_urban100=0.947 |  | a_actual_b100=3.714, a_actual_set14=3.740, a_actual_set5=3.709, a_actual_urban100=3.775, a_max_b100=5.224, a_max_set14=5.277, a_max_set5=5.293, a_max_urban100=5.374, a_mean_b100=4.097, a_mean_set14=4.097, a_mean_set5=4.097, a_mean_urban100=4.097, w_actual_b100=4.000, w_actual_set14=4.000, w_actual_set5=4.000, w_actual_urban100=4.000, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.952, w_mean_set14=3.952, w_mean_set5=3.952, w_mean_urban100=3.952
   185 | train=0.009434 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.72 | t_val=12.07 | mem=383.9 | psnr_b100=26.957, psnr_set14=27.347, psnr_set5=31.058, psnr_urban100=24.563, ssim_b100=0.717, ssim_set14=0.843, ssim_set5=0.892, ssim_urban100=0.945 |  | a_actual_b100=3.731, a_actual_set14=3.755, a_actual_set5=3.716, a_actual_urban100=3.793, a_max_b100=5.188, a_max_set14=5.239, a_max_set5=5.262, a_max_urban100=5.343, a_mean_b100=4.095, a_mean_set14=4.095, a_mean_set5=4.095, a_mean_urban100=4.095, w_actual_b100=4.000, w_actual_set14=4.000, w_actual_set5=4.000, w_actual_urban100=4.000, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.954, w_mean_set14=3.954, w_mean_set5=3.954, w_mean_urban100=3.954
   186 | train=0.010748 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.83 | t_val=12.08 | mem=383.9 | psnr_b100=26.973, psnr_set14=27.399, psnr_set5=31.120, psnr_urban100=24.591, ssim_b100=0.718, ssim_set14=0.844, ssim_set5=0.892, ssim_urban100=0.946 |  | a_actual_b100=3.714, a_actual_set14=3.733, a_actual_set5=3.706, a_actual_urban100=3.773, a_max_b100=5.164, a_max_set14=5.215, a_max_set5=5.249, a_max_urban100=5.314, a_mean_b100=4.092, a_mean_set14=4.092, a_mean_set5=4.092, a_mean_urban100=4.092, w_actual_b100=4.000, w_actual_set14=4.000, w_actual_set5=4.000, w_actual_urban100=4.000, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.953, w_mean_set14=3.953, w_mean_set5=3.953, w_mean_urban100=3.953
   187 | train=0.008688 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.62 | t_val=11.98 | mem=383.9 | psnr_b100=27.040, psnr_set14=27.493, psnr_set5=31.159, psnr_urban100=24.718, ssim_b100=0.720, ssim_set14=0.846, ssim_set5=0.894, ssim_urban100=0.948 |  | a_actual_b100=3.717, a_actual_set14=3.738, a_actual_set5=3.713, a_actual_urban100=3.777, a_max_b100=5.152, a_max_set14=5.209, a_max_set5=5.223, a_max_urban100=5.310, a_mean_b100=4.090, a_mean_set14=4.090, a_mean_set5=4.090, a_mean_urban100=4.090, w_actual_b100=4.003, w_actual_set14=4.003, w_actual_set5=4.003, w_actual_urban100=4.003, w_max_b100=4.087, w_max_set14=4.087, w_max_set5=4.087, w_max_urban100=4.087, w_mean_b100=3.954, w_mean_set14=3.954, w_mean_set5=3.954, w_mean_urban100=3.954
   188 | train=0.007630 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.71 | t_val=12.07 | mem=383.9 | psnr_b100=26.987, psnr_set14=27.430, psnr_set5=31.144, psnr_urban100=24.685, ssim_b100=0.719, ssim_set14=0.845, ssim_set5=0.895, ssim_urban100=0.947 |  | a_actual_b100=3.737, a_actual_set14=3.752, a_actual_set5=3.718, a_actual_urban100=3.788, a_max_b100=5.148, a_max_set14=5.211, a_max_set5=5.224, a_max_urban100=5.314, a_mean_b100=4.084, a_mean_set14=4.084, a_mean_set5=4.084, a_mean_urban100=4.084, w_actual_b100=4.000, w_actual_set14=4.000, w_actual_set5=4.000, w_actual_urban100=4.000, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.952, w_mean_set14=3.952, w_mean_set5=3.952, w_mean_urban100=3.952
   189 | train=0.010191 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.71 | t_val=12.06 | mem=383.9 | psnr_b100=26.952, psnr_set14=27.381, psnr_set5=31.086, psnr_urban100=24.599, ssim_b100=0.717, ssim_set14=0.844, ssim_set5=0.892, ssim_urban100=0.946 |  | a_actual_b100=3.719, a_actual_set14=3.742, a_actual_set5=3.703, a_actual_urban100=3.780, a_max_b100=5.076, a_max_set14=5.137, a_max_set5=5.149, a_max_urban100=5.240, a_mean_b100=4.077, a_mean_set14=4.077, a_mean_set5=4.077, a_mean_urban100=4.077, w_actual_b100=4.000, w_actual_set14=4.000, w_actual_set5=4.000, w_actual_urban100=4.000, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.951, w_mean_set14=3.951, w_mean_set5=3.951, w_mean_urban100=3.951
   190 | train=0.008411 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.68 | t_val=12.04 | mem=383.9 | psnr_b100=27.006, psnr_set14=27.472, psnr_set5=31.175, psnr_urban100=24.672, ssim_b100=0.719, ssim_set14=0.846, ssim_set5=0.894, ssim_urban100=0.947 |  | a_actual_b100=3.706, a_actual_set14=3.722, a_actual_set5=3.693, a_actual_urban100=3.766, a_max_b100=5.036, a_max_set14=5.104, a_max_set5=5.107, a_max_urban100=5.204, a_mean_b100=4.075, a_mean_set14=4.075, a_mean_set5=4.075, a_mean_urban100=4.075, w_actual_b100=4.003, w_actual_set14=4.003, w_actual_set5=4.003, w_actual_urban100=4.003, w_max_b100=4.087, w_max_set14=4.087, w_max_set5=4.087, w_max_urban100=4.087, w_mean_b100=3.950, w_mean_set14=3.950, w_mean_set5=3.950, w_mean_urban100=3.950
   191 | train=0.010082 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.73 | t_val=12.08 | mem=383.9 | psnr_b100=27.003, psnr_set14=27.436, psnr_set5=31.166, psnr_urban100=24.684, ssim_b100=0.719, ssim_set14=0.846, ssim_set5=0.894, ssim_urban100=0.948 |  | a_actual_b100=3.701, a_actual_set14=3.721, a_actual_set5=3.680, a_actual_urban100=3.763, a_max_b100=5.001, a_max_set14=5.061, a_max_set5=5.082, a_max_urban100=5.175, a_mean_b100=4.071, a_mean_set14=4.071, a_mean_set5=4.071, a_mean_urban100=4.071, w_actual_b100=4.000, w_actual_set14=4.000, w_actual_set5=4.000, w_actual_urban100=4.000, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.950, w_mean_set14=3.950, w_mean_set5=3.950, w_mean_urban100=3.950
   192 | train=0.008875 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.70 | t_val=12.06 | mem=383.9 | psnr_b100=26.974, psnr_set14=27.368, psnr_set5=31.087, psnr_urban100=24.573, ssim_b100=0.718, ssim_set14=0.845, ssim_set5=0.893, ssim_urban100=0.945 |  | a_actual_b100=3.703, a_actual_set14=3.727, a_actual_set5=3.692, a_actual_urban100=3.760, a_max_b100=4.998, a_max_set14=5.067, a_max_set5=5.082, a_max_urban100=5.180, a_mean_b100=4.069, a_mean_set14=4.069, a_mean_set5=4.069, a_mean_urban100=4.069, w_actual_b100=4.000, w_actual_set14=4.000, w_actual_set5=4.000, w_actual_urban100=4.000, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.953, w_mean_set14=3.953, w_mean_set5=3.953, w_mean_urban100=3.953
   193 | train=0.007355 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.72 | t_val=12.07 | mem=383.9 | psnr_b100=26.952, psnr_set14=27.338, psnr_set5=30.975, psnr_urban100=24.557, ssim_b100=0.717, ssim_set14=0.843, ssim_set5=0.891, ssim_urban100=0.945 |  | a_actual_b100=3.709, a_actual_set14=3.730, a_actual_set5=3.698, a_actual_urban100=3.766, a_max_b100=4.995, a_max_set14=5.072, a_max_set5=5.072, a_max_urban100=5.182, a_mean_b100=4.067, a_mean_set14=4.067, a_mean_set5=4.067, a_mean_urban100=4.067, w_actual_b100=4.000, w_actual_set14=4.000, w_actual_set5=4.000, w_actual_urban100=4.000, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.952, w_mean_set14=3.952, w_mean_set5=3.952, w_mean_urban100=3.952
   194 | train=0.006870 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.72 | t_val=12.08 | mem=383.9 | psnr_b100=26.984, psnr_set14=27.450, psnr_set5=31.127, psnr_urban100=24.629, ssim_b100=0.718, ssim_set14=0.845, ssim_set5=0.893, ssim_urban100=0.946 |  | a_actual_b100=3.704, a_actual_set14=3.726, a_actual_set5=3.694, a_actual_urban100=3.766, a_max_b100=4.957, a_max_set14=5.038, a_max_set5=5.034, a_max_urban100=5.145, a_mean_b100=4.064, a_mean_set14=4.064, a_mean_set5=4.064, a_mean_urban100=4.064, w_actual_b100=4.000, w_actual_set14=4.000, w_actual_set5=4.000, w_actual_urban100=4.000, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.952, w_mean_set14=3.952, w_mean_set5=3.952, w_mean_urban100=3.952
   195 | train=0.007435 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.68 | t_val=12.03 | mem=383.9 | psnr_b100=27.004, psnr_set14=27.435, psnr_set5=31.168, psnr_urban100=24.688, ssim_b100=0.718, ssim_set14=0.845, ssim_set5=0.894, ssim_urban100=0.947 |  | a_actual_b100=3.690, a_actual_set14=3.714, a_actual_set5=3.680, a_actual_urban100=3.752, a_max_b100=4.910, a_max_set14=4.993, a_max_set5=4.999, a_max_urban100=5.105, a_mean_b100=4.058, a_mean_set14=4.058, a_mean_set5=4.058, a_mean_urban100=4.058, w_actual_b100=4.000, w_actual_set14=4.000, w_actual_set5=4.000, w_actual_urban100=4.000, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.951, w_mean_set14=3.951, w_mean_set5=3.951, w_mean_urban100=3.951
   196 | train=0.008482 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.70 | t_val=12.05 | mem=383.9 | psnr_b100=27.014, psnr_set14=27.421, psnr_set5=31.162, psnr_urban100=24.662, ssim_b100=0.719, ssim_set14=0.845, ssim_set5=0.894, ssim_urban100=0.947 |  | a_actual_b100=3.688, a_actual_set14=3.715, a_actual_set5=3.674, a_actual_urban100=3.750, a_max_b100=4.908, a_max_set14=4.993, a_max_set5=4.999, a_max_urban100=5.105, a_mean_b100=4.057, a_mean_set14=4.057, a_mean_set5=4.057, a_mean_urban100=4.057, w_actual_b100=4.000, w_actual_set14=4.000, w_actual_set5=4.000, w_actual_urban100=4.000, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.952, w_mean_set14=3.952, w_mean_set5=3.952, w_mean_urban100=3.952
   197 | train=0.008701 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.72 | t_val=12.08 | mem=383.9 | psnr_b100=26.983, psnr_set14=27.388, psnr_set5=31.109, psnr_urban100=24.669, ssim_b100=0.718, ssim_set14=0.845, ssim_set5=0.894, ssim_urban100=0.948 |  | a_actual_b100=3.694, a_actual_set14=3.726, a_actual_set5=3.687, a_actual_urban100=3.758, a_max_b100=4.907, a_max_set14=4.993, a_max_set5=4.999, a_max_urban100=5.104, a_mean_b100=4.053, a_mean_set14=4.053, a_mean_set5=4.053, a_mean_urban100=4.053, w_actual_b100=4.000, w_actual_set14=4.000, w_actual_set5=4.000, w_actual_urban100=4.000, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.952, w_mean_set14=3.952, w_mean_set5=3.952, w_mean_urban100=3.952
   198 | train=0.010366 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.69 | t_val=12.03 | mem=383.9 | psnr_b100=27.018, psnr_set14=27.441, psnr_set5=31.189, psnr_urban100=24.727, ssim_b100=0.719, ssim_set14=0.846, ssim_set5=0.895, ssim_urban100=0.948 |  | a_actual_b100=3.657, a_actual_set14=3.675, a_actual_set5=3.640, a_actual_urban100=3.717, a_max_b100=4.908, a_max_set14=4.994, a_max_set5=4.999, a_max_urban100=5.107, a_mean_b100=4.052, a_mean_set14=4.052, a_mean_set5=4.052, a_mean_urban100=4.052, w_actual_b100=4.000, w_actual_set14=4.000, w_actual_set5=4.000, w_actual_urban100=4.000, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.950, w_mean_set14=3.950, w_mean_set5=3.950, w_mean_urban100=3.950
   199 | train=0.008517 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.68 | t_val=12.03 | mem=383.9 | psnr_b100=26.904, psnr_set14=27.316, psnr_set5=30.965, psnr_urban100=24.561, ssim_b100=0.715, ssim_set14=0.843, ssim_set5=0.890, ssim_urban100=0.946 |  | a_actual_b100=3.668, a_actual_set14=3.687, a_actual_set5=3.654, a_actual_urban100=3.729, a_max_b100=4.910, a_max_set14=4.997, a_max_set5=4.999, a_max_urban100=5.106, a_mean_b100=4.048, a_mean_set14=4.048, a_mean_set5=4.048, a_mean_urban100=4.048, w_actual_b100=4.000, w_actual_set14=4.000, w_actual_set5=4.000, w_actual_urban100=4.000, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.948, w_mean_set14=3.948, w_mean_set5=3.948, w_mean_urban100=3.948
   200 | train=0.007732 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.79 | t_val=12.07 | mem=383.9 | psnr_b100=26.888, psnr_set14=27.326, psnr_set5=31.024, psnr_urban100=24.590, ssim_b100=0.717, ssim_set14=0.844, ssim_set5=0.893, ssim_urban100=0.946 |  | a_actual_b100=3.683, a_actual_set14=3.706, a_actual_set5=3.673, a_actual_urban100=3.744, a_max_b100=4.878, a_max_set14=4.962, a_max_set5=4.962, a_max_urban100=5.079, a_mean_b100=4.044, a_mean_set14=4.044, a_mean_set5=4.044, a_mean_urban100=4.044, w_actual_b100=4.000, w_actual_set14=4.000, w_actual_set5=4.000, w_actual_urban100=4.000, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.949, w_mean_set14=3.949, w_mean_set5=3.949, w_mean_urban100=3.949
   201 | train=0.009125 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.66 | t_val=12.02 | mem=383.9 | psnr_b100=26.982, psnr_set14=27.415, psnr_set5=31.183, psnr_urban100=24.633, ssim_b100=0.718, ssim_set14=0.845, ssim_set5=0.894, ssim_urban100=0.947 |  | a_actual_b100=3.677, a_actual_set14=3.698, a_actual_set5=3.657, a_actual_urban100=3.734, a_max_b100=4.834, a_max_set14=4.918, a_max_set5=4.921, a_max_urban100=5.035, a_mean_b100=4.042, a_mean_set14=4.042, a_mean_set5=4.042, a_mean_urban100=4.042, w_actual_b100=4.000, w_actual_set14=4.000, w_actual_set5=4.000, w_actual_urban100=4.000, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.951, w_mean_set14=3.951, w_mean_set5=3.951, w_mean_urban100=3.951
   202 | train=0.009055 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.70 | t_val=12.06 | mem=383.9 | psnr_b100=26.969, psnr_set14=27.390, psnr_set5=31.122, psnr_urban100=24.599, ssim_b100=0.718, ssim_set14=0.845, ssim_set5=0.894, ssim_urban100=0.946 |  | a_actual_b100=3.688, a_actual_set14=3.713, a_actual_set5=3.669, a_actual_urban100=3.749, a_max_b100=4.787, a_max_set14=4.878, a_max_set5=4.883, a_max_urban100=4.992, a_mean_b100=4.041, a_mean_set14=4.041, a_mean_set5=4.041, a_mean_urban100=4.041, w_actual_b100=4.000, w_actual_set14=4.000, w_actual_set5=4.000, w_actual_urban100=4.000, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.949, w_mean_set14=3.949, w_mean_set5=3.949, w_mean_urban100=3.949
   203 | train=0.008439 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.60 | t_val=11.95 | mem=383.9 | psnr_b100=26.920, psnr_set14=27.324, psnr_set5=30.994, psnr_urban100=24.566, ssim_b100=0.716, ssim_set14=0.843, ssim_set5=0.890, ssim_urban100=0.945 |  | a_actual_b100=3.698, a_actual_set14=3.715, a_actual_set5=3.670, a_actual_urban100=3.756, a_max_b100=4.792, a_max_set14=4.881, a_max_set5=4.883, a_max_urban100=5.001, a_mean_b100=4.039, a_mean_set14=4.039, a_mean_set5=4.039, a_mean_urban100=4.039, w_actual_b100=4.003, w_actual_set14=4.003, w_actual_set5=4.003, w_actual_urban100=4.003, w_max_b100=4.087, w_max_set14=4.087, w_max_set5=4.087, w_max_urban100=4.087, w_mean_b100=3.950, w_mean_set14=3.950, w_mean_set5=3.950, w_mean_urban100=3.950
   204 | train=0.008582 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.72 | t_val=12.07 | mem=383.9 | psnr_b100=26.996, psnr_set14=27.417, psnr_set5=31.171, psnr_urban100=24.655, ssim_b100=0.718, ssim_set14=0.845, ssim_set5=0.893, ssim_urban100=0.947 |  | a_actual_b100=3.672, a_actual_set14=3.691, a_actual_set5=3.654, a_actual_urban100=3.730, a_max_b100=4.788, a_max_set14=4.881, a_max_set5=4.883, a_max_urban100=4.997, a_mean_b100=4.038, a_mean_set14=4.038, a_mean_set5=4.038, a_mean_urban100=4.038, w_actual_b100=4.000, w_actual_set14=4.000, w_actual_set5=4.000, w_actual_urban100=4.000, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.949, w_mean_set14=3.949, w_mean_set5=3.949, w_mean_urban100=3.949
   205 | train=0.006662 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.69 | t_val=12.05 | mem=383.9 | psnr_b100=27.009, psnr_set14=27.442, psnr_set5=31.149, psnr_urban100=24.681, ssim_b100=0.719, ssim_set14=0.846, ssim_set5=0.893, ssim_urban100=0.948 |  | a_actual_b100=3.667, a_actual_set14=3.689, a_actual_set5=3.656, a_actual_urban100=3.725, a_max_b100=4.784, a_max_set14=4.878, a_max_set5=4.883, a_max_urban100=4.991, a_mean_b100=4.037, a_mean_set14=4.037, a_mean_set5=4.037, a_mean_urban100=4.037, w_actual_b100=4.000, w_actual_set14=4.000, w_actual_set5=4.000, w_actual_urban100=4.000, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.950, w_mean_set14=3.950, w_mean_set5=3.950, w_mean_urban100=3.950
   206 | train=0.008323 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.72 | t_val=12.08 | mem=383.9 | psnr_b100=27.000, psnr_set14=27.457, psnr_set5=31.136, psnr_urban100=24.687, ssim_b100=0.718, ssim_set14=0.845, ssim_set5=0.893, ssim_urban100=0.948 |  | a_actual_b100=3.664, a_actual_set14=3.685, a_actual_set5=3.646, a_actual_urban100=3.727, a_max_b100=4.841, a_max_set14=4.930, a_max_set5=4.933, a_max_urban100=5.042, a_mean_b100=4.037, a_mean_set14=4.037, a_mean_set5=4.037, a_mean_urban100=4.037, w_actual_b100=4.000, w_actual_set14=4.000, w_actual_set5=4.000, w_actual_urban100=4.000, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.950, w_mean_set14=3.950, w_mean_set5=3.950, w_mean_urban100=3.950
   207 | train=0.009712 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.70 | t_val=12.05 | mem=383.9 | psnr_b100=26.994, psnr_set14=27.431, psnr_set5=31.151, psnr_urban100=24.728, ssim_b100=0.718, ssim_set14=0.844, ssim_set5=0.893, ssim_urban100=0.948 |  | a_actual_b100=3.678, a_actual_set14=3.702, a_actual_set5=3.667, a_actual_urban100=3.739, a_max_b100=4.788, a_max_set14=4.878, a_max_set5=4.883, a_max_urban100=4.995, a_mean_b100=4.034, a_mean_set14=4.034, a_mean_set5=4.034, a_mean_urban100=4.034, w_actual_b100=4.000, w_actual_set14=4.000, w_actual_set5=4.000, w_actual_urban100=4.000, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.951, w_mean_set14=3.951, w_mean_set5=3.951, w_mean_urban100=3.951
   208 | train=0.009046 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.72 | t_val=12.08 | mem=383.9 | psnr_b100=26.941, psnr_set14=27.367, psnr_set5=31.010, psnr_urban100=24.634, ssim_b100=0.717, ssim_set14=0.845, ssim_set5=0.893, ssim_urban100=0.947 |  | a_actual_b100=3.653, a_actual_set14=3.673, a_actual_set5=3.645, a_actual_urban100=3.713, a_max_b100=4.788, a_max_set14=4.881, a_max_set5=4.883, a_max_urban100=4.997, a_mean_b100=4.036, a_mean_set14=4.036, a_mean_set5=4.036, a_mean_urban100=4.036, w_actual_b100=4.000, w_actual_set14=4.000, w_actual_set5=4.000, w_actual_urban100=4.000, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.951, w_mean_set14=3.951, w_mean_set5=3.951, w_mean_urban100=3.951
   209 | train=0.009750 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.70 | t_val=12.06 | mem=383.9 | psnr_b100=26.974, psnr_set14=27.374, psnr_set5=31.015, psnr_urban100=24.621, ssim_b100=0.716, ssim_set14=0.843, ssim_set5=0.889, ssim_urban100=0.947 |  | a_actual_b100=3.667, a_actual_set14=3.692, a_actual_set5=3.662, a_actual_urban100=3.734, a_max_b100=4.833, a_max_set14=4.918, a_max_set5=4.933, a_max_urban100=5.036, a_mean_b100=4.038, a_mean_set14=4.038, a_mean_set5=4.038, a_mean_urban100=4.038, w_actual_b100=4.000, w_actual_set14=4.000, w_actual_set5=4.000, w_actual_urban100=4.000, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.947, w_mean_set14=3.947, w_mean_set5=3.947, w_mean_urban100=3.947
   210 | train=0.008877 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.70 | t_val=12.05 | mem=383.9 | psnr_b100=26.948, psnr_set14=27.318, psnr_set5=31.017, psnr_urban100=24.602, ssim_b100=0.716, ssim_set14=0.842, ssim_set5=0.890, ssim_urban100=0.947 |  | a_actual_b100=3.671, a_actual_set14=3.698, a_actual_set5=3.652, a_actual_urban100=3.732, a_max_b100=4.795, a_max_set14=4.885, a_max_set5=4.883, a_max_urban100=5.000, a_mean_b100=4.037, a_mean_set14=4.037, a_mean_set5=4.037, a_mean_urban100=4.037, w_actual_b100=4.000, w_actual_set14=4.000, w_actual_set5=4.000, w_actual_urban100=4.000, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.948, w_mean_set14=3.948, w_mean_set5=3.948, w_mean_urban100=3.948
