# callback_metrics keys:
# PSNR/B100
# PSNR/Set14
# PSNR/Set5
# PSNR/Urban100
# SSIM/B100
# SSIM/Set14
# SSIM/Set5
# SSIM/Urban100
# Val_loss/B100
# Val_loss/B100_epoch
# Val_loss/Set14
# Val_loss/Set14_epoch
# Val_loss/Set5
# Val_loss/Set5_epoch
# Val_loss/Urban100
# Val_loss/Urban100_epoch
     0 | train=nan | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=nan | gnorm=nan | Wμ=nan | Aμ=nan | t_train=nan | t_val=1.76 | mem=248.9 | psnr_b100=27.621, psnr_set14=28.302, psnr_set5=32.057, psnr_urban100=26.141, ssim_b100=0.738, ssim_set14=0.861, ssim_set5=0.906, ssim_urban100=0.963 |
   252 | train=0.005435 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.001911 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.78 | t_val=12.14 | mem=383.9 | psnr_b100=27.062, psnr_set14=27.518, psnr_set5=31.237, psnr_urban100=24.815, ssim_b100=0.720, ssim_set14=0.847, ssim_set5=0.896, ssim_urban100=0.949 |  | a_actual_b100=3.758, a_actual_set14=3.772, a_actual_set5=3.742, a_actual_urban100=3.803, a_max_b100=4.000, a_max_set14=4.000, a_max_set5=4.000, a_max_urban100=4.000, a_mean_b100=3.976, a_mean_set14=3.976, a_mean_set5=3.976, a_mean_urban100=3.976, w_actual_b100=3.997, w_actual_set14=3.997, w_actual_set5=3.997, w_actual_urban100=3.997, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.934, w_mean_set14=3.934, w_mean_set5=3.934, w_mean_urban100=3.934
   253 | train=0.007696 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.0019074 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.70 | t_val=12.05 | mem=383.9 | psnr_b100=27.037, psnr_set14=27.443, psnr_set5=31.157, psnr_urban100=24.774, ssim_b100=0.720, ssim_set14=0.847, ssim_set5=0.894, ssim_urban100=0.949 |  | a_actual_b100=3.771, a_actual_set14=3.781, a_actual_set5=3.767, a_actual_urban100=3.810, a_max_b100=4.000, a_max_set14=4.000, a_max_set5=4.000, a_max_urban100=4.000, a_mean_b100=3.973, a_mean_set14=3.973, a_mean_set5=3.973, a_mean_urban100=3.973, w_actual_b100=3.994, w_actual_set14=3.994, w_actual_set5=3.994, w_actual_urban100=3.994, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.934, w_mean_set14=3.934, w_mean_set5=3.934, w_mean_urban100=3.934
   254 | train=0.008364 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.0019038 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.68 | t_val=12.03 | mem=383.9 | psnr_b100=27.035, psnr_set14=27.467, psnr_set5=31.187, psnr_urban100=24.773, ssim_b100=0.719, ssim_set14=0.846, ssim_set5=0.895, ssim_urban100=0.948 |  | a_actual_b100=3.767, a_actual_set14=3.778, a_actual_set5=3.754, a_actual_urban100=3.809, a_max_b100=4.000, a_max_set14=4.000, a_max_set5=4.000, a_max_urban100=4.000, a_mean_b100=3.973, a_mean_set14=3.973, a_mean_set5=3.973, a_mean_urban100=3.973, w_actual_b100=3.994, w_actual_set14=3.994, w_actual_set5=3.994, w_actual_urban100=3.994, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.935, w_mean_set14=3.935, w_mean_set5=3.935, w_mean_urban100=3.935
   255 | train=0.007924 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.0019002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.63 | t_val=11.98 | mem=383.9 | psnr_b100=27.075, psnr_set14=27.524, psnr_set5=31.261, psnr_urban100=24.813, ssim_b100=0.720, ssim_set14=0.847, ssim_set5=0.895, ssim_urban100=0.949 |  | a_actual_b100=3.770, a_actual_set14=3.782, a_actual_set5=3.754, a_actual_urban100=3.806, a_max_b100=4.000, a_max_set14=4.000, a_max_set5=4.000, a_max_urban100=4.000, a_mean_b100=3.976, a_mean_set14=3.976, a_mean_set5=3.976, a_mean_urban100=3.976, w_actual_b100=3.992, w_actual_set14=3.992, w_actual_set5=3.992, w_actual_urban100=3.992, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.936, w_mean_set14=3.936, w_mean_set5=3.936, w_mean_urban100=3.936
   256 | train=0.006717 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.0018966 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.68 | t_val=12.02 | mem=383.9 | psnr_b100=27.000, psnr_set14=27.432, psnr_set5=31.110, psnr_urban100=24.726, ssim_b100=0.719, ssim_set14=0.846, ssim_set5=0.894, ssim_urban100=0.948 |  | a_actual_b100=3.747, a_actual_set14=3.759, a_actual_set5=3.738, a_actual_urban100=3.791, a_max_b100=4.000, a_max_set14=4.000, a_max_set5=4.000, a_max_urban100=4.000, a_mean_b100=3.976, a_mean_set14=3.976, a_mean_set5=3.976, a_mean_urban100=3.976, w_actual_b100=3.992, w_actual_set14=3.992, w_actual_set5=3.992, w_actual_urban100=3.992, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.934, w_mean_set14=3.934, w_mean_set5=3.934, w_mean_urban100=3.934
   257 | train=0.006993 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.001893 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.65 | t_val=12.01 | mem=383.9 | psnr_b100=26.983, psnr_set14=27.401, psnr_set5=31.062, psnr_urban100=24.682, ssim_b100=0.718, ssim_set14=0.845, ssim_set5=0.892, ssim_urban100=0.947 |  | a_actual_b100=3.761, a_actual_set14=3.774, a_actual_set5=3.748, a_actual_urban100=3.802, a_max_b100=4.000, a_max_set14=4.000, a_max_set5=4.000, a_max_urban100=4.000, a_mean_b100=3.975, a_mean_set14=3.975, a_mean_set5=3.975, a_mean_urban100=3.975, w_actual_b100=3.994, w_actual_set14=3.994, w_actual_set5=3.994, w_actual_urban100=3.994, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.934, w_mean_set14=3.934, w_mean_set5=3.934, w_mean_urban100=3.934
   258 | train=0.006381 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.0018894 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.70 | t_val=12.06 | mem=383.9 | psnr_b100=27.051, psnr_set14=27.502, psnr_set5=31.251, psnr_urban100=24.766, ssim_b100=0.720, ssim_set14=0.847, ssim_set5=0.896, ssim_urban100=0.948 |  | a_actual_b100=3.754, a_actual_set14=3.765, a_actual_set5=3.737, a_actual_urban100=3.794, a_max_b100=4.000, a_max_set14=4.000, a_max_set5=4.000, a_max_urban100=4.000, a_mean_b100=3.974, a_mean_set14=3.974, a_mean_set5=3.974, a_mean_urban100=3.974, w_actual_b100=3.994, w_actual_set14=3.994, w_actual_set5=3.994, w_actual_urban100=3.994, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.933, w_mean_set14=3.933, w_mean_set5=3.933, w_mean_urban100=3.933
   259 | train=0.006461 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.0018858 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.65 | t_val=12.01 | mem=383.9 | psnr_b100=26.978, psnr_set14=27.390, psnr_set5=31.102, psnr_urban100=24.680, ssim_b100=0.717, ssim_set14=0.845, ssim_set5=0.892, ssim_urban100=0.948 |  | a_actual_b100=3.753, a_actual_set14=3.769, a_actual_set5=3.737, a_actual_urban100=3.797, a_max_b100=4.000, a_max_set14=4.000, a_max_set5=4.000, a_max_urban100=4.000, a_mean_b100=3.975, a_mean_set14=3.975, a_mean_set5=3.975, a_mean_urban100=3.975, w_actual_b100=3.994, w_actual_set14=3.994, w_actual_set5=3.994, w_actual_urban100=3.994, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.933, w_mean_set14=3.933, w_mean_set5=3.933, w_mean_urban100=3.933
   260 | train=0.006523 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.0018822 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.52 | t_val=11.88 | mem=383.9 | psnr_b100=27.026, psnr_set14=27.450, psnr_set5=31.213, psnr_urban100=24.758, ssim_b100=0.719, ssim_set14=0.846, ssim_set5=0.895, ssim_urban100=0.948 |  | a_actual_b100=3.759, a_actual_set14=3.767, a_actual_set5=3.744, a_actual_urban100=3.796, a_max_b100=4.000, a_max_set14=4.000, a_max_set5=4.000, a_max_urban100=4.000, a_mean_b100=3.972, a_mean_set14=3.972, a_mean_set5=3.972, a_mean_urban100=3.972, w_actual_b100=3.994, w_actual_set14=3.994, w_actual_set5=3.994, w_actual_urban100=3.994, w_max_b100=4.087, w_max_set14=4.087, w_max_set5=4.087, w_max_urban100=4.087, w_mean_b100=3.932, w_mean_set14=3.932, w_mean_set5=3.932, w_mean_urban100=3.932
   261 | train=0.005386 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.001882 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.72 | t_val=12.01 | mem=383.9 | psnr_b100=26.983, psnr_set14=27.432, psnr_set5=31.118, psnr_urban100=24.674, ssim_b100=0.718, ssim_set14=0.846, ssim_set5=0.893, ssim_urban100=0.947 |  | a_actual_b100=3.760, a_actual_set14=3.770, a_actual_set5=3.741, a_actual_urban100=3.795, a_max_b100=4.000, a_max_set14=4.000, a_max_set5=4.000, a_max_urban100=4.000, a_mean_b100=3.969, a_mean_set14=3.969, a_mean_set5=3.969, a_mean_urban100=3.969, w_actual_b100=3.994, w_actual_set14=3.994, w_actual_set5=3.994, w_actual_urban100=3.994, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.934, w_mean_set14=3.934, w_mean_set5=3.934, w_mean_urban100=3.934
   262 | train=0.006382 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.0018786 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.68 | t_val=12.04 | mem=383.9 | psnr_b100=27.084, psnr_set14=27.532, psnr_set5=31.354, psnr_urban100=24.816, ssim_b100=0.721, ssim_set14=0.848, ssim_set5=0.898, ssim_urban100=0.949 |  | a_actual_b100=3.747, a_actual_set14=3.762, a_actual_set5=3.728, a_actual_urban100=3.797, a_max_b100=4.000, a_max_set14=4.000, a_max_set5=4.000, a_max_urban100=4.000, a_mean_b100=3.970, a_mean_set14=3.970, a_mean_set5=3.970, a_mean_urban100=3.970, w_actual_b100=3.994, w_actual_set14=3.994, w_actual_set5=3.994, w_actual_urban100=3.994, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.932, w_mean_set14=3.932, w_mean_set5=3.932, w_mean_urban100=3.932
   263 | train=0.007321 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.0018751 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.67 | t_val=12.03 | mem=383.9 | psnr_b100=27.017, psnr_set14=27.461, psnr_set5=31.193, psnr_urban100=24.728, ssim_b100=0.719, ssim_set14=0.846, ssim_set5=0.894, ssim_urban100=0.948 |  | a_actual_b100=3.768, a_actual_set14=3.777, a_actual_set5=3.755, a_actual_urban100=3.805, a_max_b100=4.000, a_max_set14=4.000, a_max_set5=4.000, a_max_urban100=4.000, a_mean_b100=3.970, a_mean_set14=3.970, a_mean_set5=3.970, a_mean_urban100=3.970, w_actual_b100=3.992, w_actual_set14=3.992, w_actual_set5=3.992, w_actual_urban100=3.992, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.932, w_mean_set14=3.932, w_mean_set5=3.932, w_mean_urban100=3.932
   264 | train=0.007024 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.0018715 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.65 | t_val=12.00 | mem=383.9 | psnr_b100=27.016, psnr_set14=27.479, psnr_set5=31.215, psnr_urban100=24.768, ssim_b100=0.720, ssim_set14=0.847, ssim_set5=0.895, ssim_urban100=0.948 |  | a_actual_b100=3.763, a_actual_set14=3.774, a_actual_set5=3.747, a_actual_urban100=3.801, a_max_b100=4.000, a_max_set14=4.000, a_max_set5=4.000, a_max_urban100=4.000, a_mean_b100=3.971, a_mean_set14=3.971, a_mean_set5=3.971, a_mean_urban100=3.971, w_actual_b100=3.994, w_actual_set14=3.994, w_actual_set5=3.994, w_actual_urban100=3.994, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.931, w_mean_set14=3.931, w_mean_set5=3.931, w_mean_urban100=3.931
   265 | train=0.006190 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.001868 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.68 | t_val=12.03 | mem=383.9 | psnr_b100=27.050, psnr_set14=27.504, psnr_set5=31.271, psnr_urban100=24.760, ssim_b100=0.720, ssim_set14=0.847, ssim_set5=0.895, ssim_urban100=0.949 |  | a_actual_b100=3.765, a_actual_set14=3.781, a_actual_set5=3.751, a_actual_urban100=3.802, a_max_b100=4.000, a_max_set14=4.000, a_max_set5=4.000, a_max_urban100=4.000, a_mean_b100=3.971, a_mean_set14=3.971, a_mean_set5=3.971, a_mean_urban100=3.971, w_actual_b100=3.994, w_actual_set14=3.994, w_actual_set5=3.994, w_actual_urban100=3.994, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.932, w_mean_set14=3.932, w_mean_set5=3.932, w_mean_urban100=3.932
   266 | train=0.004294 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.0018644 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.66 | t_val=12.03 | mem=383.9 | psnr_b100=26.981, psnr_set14=27.427, psnr_set5=31.117, psnr_urban100=24.706, ssim_b100=0.718, ssim_set14=0.845, ssim_set5=0.892, ssim_urban100=0.948 |  | a_actual_b100=3.758, a_actual_set14=3.769, a_actual_set5=3.746, a_actual_urban100=3.795, a_max_b100=4.000, a_max_set14=4.000, a_max_set5=4.000, a_max_urban100=4.000, a_mean_b100=3.970, a_mean_set14=3.970, a_mean_set5=3.970, a_mean_urban100=3.970, w_actual_b100=3.994, w_actual_set14=3.994, w_actual_set5=3.994, w_actual_urban100=3.994, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.931, w_mean_set14=3.931, w_mean_set5=3.931, w_mean_urban100=3.931
   267 | train=0.006446 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.0018609 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.62 | t_val=11.97 | mem=383.9 | psnr_b100=27.010, psnr_set14=27.450, psnr_set5=31.126, psnr_urban100=24.676, ssim_b100=0.719, ssim_set14=0.846, ssim_set5=0.894, ssim_urban100=0.947 |  | a_actual_b100=3.759, a_actual_set14=3.775, a_actual_set5=3.746, a_actual_urban100=3.797, a_max_b100=4.000, a_max_set14=4.000, a_max_set5=4.000, a_max_urban100=4.000, a_mean_b100=3.971, a_mean_set14=3.971, a_mean_set5=3.971, a_mean_urban100=3.971, w_actual_b100=3.994, w_actual_set14=3.994, w_actual_set5=3.994, w_actual_urban100=3.994, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.932, w_mean_set14=3.932, w_mean_set5=3.932, w_mean_urban100=3.932
   268 | train=0.005905 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.0018573 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.63 | t_val=11.99 | mem=383.9 | psnr_b100=27.063, psnr_set14=27.576, psnr_set5=31.277, psnr_urban100=24.840, ssim_b100=0.720, ssim_set14=0.848, ssim_set5=0.896, ssim_urban100=0.949 |  | a_actual_b100=3.757, a_actual_set14=3.770, a_actual_set5=3.745, a_actual_urban100=3.798, a_max_b100=4.000, a_max_set14=4.000, a_max_set5=4.000, a_max_urban100=4.000, a_mean_b100=3.972, a_mean_set14=3.972, a_mean_set5=3.972, a_mean_urban100=3.972, w_actual_b100=3.997, w_actual_set14=3.997, w_actual_set5=3.997, w_actual_urban100=3.997, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.932, w_mean_set14=3.932, w_mean_set5=3.932, w_mean_urban100=3.932
   269 | train=0.006644 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.0018538 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.68 | t_val=12.05 | mem=383.9 | psnr_b100=27.060, psnr_set14=27.554, psnr_set5=31.244, psnr_urban100=24.858, ssim_b100=0.721, ssim_set14=0.848, ssim_set5=0.896, ssim_urban100=0.950 |  | a_actual_b100=3.760, a_actual_set14=3.770, a_actual_set5=3.742, a_actual_urban100=3.798, a_max_b100=4.000, a_max_set14=4.000, a_max_set5=4.000, a_max_urban100=4.000, a_mean_b100=3.971, a_mean_set14=3.971, a_mean_set5=3.971, a_mean_urban100=3.971, w_actual_b100=3.997, w_actual_set14=3.997, w_actual_set5=3.997, w_actual_urban100=3.997, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.934, w_mean_set14=3.934, w_mean_set5=3.934, w_mean_urban100=3.934
   270 | train=0.005295 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.0018503 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.67 | t_val=12.02 | mem=383.9 | psnr_b100=27.026, psnr_set14=27.469, psnr_set5=31.213, psnr_urban100=24.784, ssim_b100=0.719, ssim_set14=0.847, ssim_set5=0.895, ssim_urban100=0.948 |  | a_actual_b100=3.764, a_actual_set14=3.775, a_actual_set5=3.756, a_actual_urban100=3.805, a_max_b100=4.000, a_max_set14=4.000, a_max_set5=4.000, a_max_urban100=4.000, a_mean_b100=3.971, a_mean_set14=3.971, a_mean_set5=3.971, a_mean_urban100=3.971, w_actual_b100=3.994, w_actual_set14=3.994, w_actual_set5=3.994, w_actual_urban100=3.994, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.933, w_mean_set14=3.933, w_mean_set5=3.933, w_mean_urban100=3.933
   271 | train=0.005466 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.0018468 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.63 | t_val=12.00 | mem=383.9 | psnr_b100=26.992, psnr_set14=27.430, psnr_set5=31.179, psnr_urban100=24.711, ssim_b100=0.718, ssim_set14=0.846, ssim_set5=0.894, ssim_urban100=0.948 |  | a_actual_b100=3.766, a_actual_set14=3.780, a_actual_set5=3.750, a_actual_urban100=3.807, a_max_b100=4.000, a_max_set14=4.000, a_max_set5=4.000, a_max_urban100=4.000, a_mean_b100=3.972, a_mean_set14=3.972, a_mean_set5=3.972, a_mean_urban100=3.972, w_actual_b100=3.997, w_actual_set14=3.997, w_actual_set5=3.997, w_actual_urban100=3.997, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.931, w_mean_set14=3.931, w_mean_set5=3.931, w_mean_urban100=3.931
   272 | train=0.006575 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.0018433 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.61 | t_val=11.98 | mem=383.9 | psnr_b100=27.025, psnr_set14=27.470, psnr_set5=31.174, psnr_urban100=24.791, ssim_b100=0.719, ssim_set14=0.846, ssim_set5=0.894, ssim_urban100=0.949 |  | a_actual_b100=3.741, a_actual_set14=3.755, a_actual_set5=3.724, a_actual_urban100=3.788, a_max_b100=4.000, a_max_set14=4.000, a_max_set5=4.000, a_max_urban100=4.000, a_mean_b100=3.972, a_mean_set14=3.972, a_mean_set5=3.972, a_mean_urban100=3.972, w_actual_b100=3.997, w_actual_set14=3.997, w_actual_set5=3.997, w_actual_urban100=3.997, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.933, w_mean_set14=3.933, w_mean_set5=3.933, w_mean_urban100=3.933
   273 | train=0.004433 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.0018398 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.65 | t_val=12.01 | mem=383.9 | psnr_b100=27.046, psnr_set14=27.526, psnr_set5=31.228, psnr_urban100=24.794, ssim_b100=0.720, ssim_set14=0.847, ssim_set5=0.895, ssim_urban100=0.949 |  | a_actual_b100=3.737, a_actual_set14=3.755, a_actual_set5=3.723, a_actual_urban100=3.786, a_max_b100=4.000, a_max_set14=4.000, a_max_set5=4.000, a_max_urban100=4.000, a_mean_b100=3.973, a_mean_set14=3.973, a_mean_set5=3.973, a_mean_urban100=3.973, w_actual_b100=3.997, w_actual_set14=3.997, w_actual_set5=3.997, w_actual_urban100=3.997, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.932, w_mean_set14=3.932, w_mean_set5=3.932, w_mean_urban100=3.932
   274 | train=0.006204 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.0018363 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.70 | t_val=12.04 | mem=383.9 | psnr_b100=26.983, psnr_set14=27.336, psnr_set5=31.036, psnr_urban100=24.637, ssim_b100=0.718, ssim_set14=0.845, ssim_set5=0.892, ssim_urban100=0.947 |  | a_actual_b100=3.754, a_actual_set14=3.772, a_actual_set5=3.745, a_actual_urban100=3.800, a_max_b100=4.000, a_max_set14=4.000, a_max_set5=4.000, a_max_urban100=4.000, a_mean_b100=3.973, a_mean_set14=3.973, a_mean_set5=3.973, a_mean_urban100=3.973, w_actual_b100=3.997, w_actual_set14=3.997, w_actual_set5=3.997, w_actual_urban100=3.997, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.932, w_mean_set14=3.932, w_mean_set5=3.932, w_mean_urban100=3.932
   275 | train=0.006887 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.0018328 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.63 | t_val=11.99 | mem=383.9 | psnr_b100=27.065, psnr_set14=27.504, psnr_set5=31.257, psnr_urban100=24.838, ssim_b100=0.721, ssim_set14=0.848, ssim_set5=0.896, ssim_urban100=0.949 |  | a_actual_b100=3.767, a_actual_set14=3.783, a_actual_set5=3.756, a_actual_urban100=3.807, a_max_b100=4.000, a_max_set14=4.000, a_max_set5=4.000, a_max_urban100=4.000, a_mean_b100=3.973, a_mean_set14=3.973, a_mean_set5=3.973, a_mean_urban100=3.973, w_actual_b100=3.997, w_actual_set14=3.997, w_actual_set5=3.997, w_actual_urban100=3.997, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.933, w_mean_set14=3.933, w_mean_set5=3.933, w_mean_urban100=3.933
   276 | train=0.005967 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.0018293 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.69 | t_val=12.05 | mem=383.9 | psnr_b100=26.974, psnr_set14=27.365, psnr_set5=31.107, psnr_urban100=24.700, ssim_b100=0.718, ssim_set14=0.844, ssim_set5=0.893, ssim_urban100=0.948 |  | a_actual_b100=3.753, a_actual_set14=3.776, a_actual_set5=3.747, a_actual_urban100=3.802, a_max_b100=4.000, a_max_set14=4.000, a_max_set5=4.000, a_max_urban100=4.000, a_mean_b100=3.972, a_mean_set14=3.972, a_mean_set5=3.972, a_mean_urban100=3.972, w_actual_b100=3.997, w_actual_set14=3.997, w_actual_set5=3.997, w_actual_urban100=3.997, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.932, w_mean_set14=3.932, w_mean_set5=3.932, w_mean_urban100=3.932
   277 | train=0.005960 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.0018258 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.62 | t_val=11.97 | mem=383.9 | psnr_b100=27.041, psnr_set14=27.506, psnr_set5=31.252, psnr_urban100=24.824, ssim_b100=0.720, ssim_set14=0.847, ssim_set5=0.895, ssim_urban100=0.949 |  | a_actual_b100=3.776, a_actual_set14=3.787, a_actual_set5=3.760, a_actual_urban100=3.813, a_max_b100=4.000, a_max_set14=4.000, a_max_set5=4.000, a_max_urban100=4.000, a_mean_b100=3.973, a_mean_set14=3.973, a_mean_set5=3.973, a_mean_urban100=3.973, w_actual_b100=3.997, w_actual_set14=3.997, w_actual_set5=3.997, w_actual_urban100=3.997, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.930, w_mean_set14=3.930, w_mean_set5=3.930, w_mean_urban100=3.930
   278 | train=0.006214 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.0018224 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.65 | t_val=12.01 | mem=383.9 | psnr_b100=27.020, psnr_set14=27.442, psnr_set5=31.229, psnr_urban100=24.779, ssim_b100=0.719, ssim_set14=0.846, ssim_set5=0.895, ssim_urban100=0.949 |  | a_actual_b100=3.777, a_actual_set14=3.793, a_actual_set5=3.763, a_actual_urban100=3.815, a_max_b100=4.000, a_max_set14=4.000, a_max_set5=4.000, a_max_urban100=4.000, a_mean_b100=3.973, a_mean_set14=3.973, a_mean_set5=3.973, a_mean_urban100=3.973, w_actual_b100=3.997, w_actual_set14=3.997, w_actual_set5=3.997, w_actual_urban100=3.997, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.930, w_mean_set14=3.930, w_mean_set5=3.930, w_mean_urban100=3.930
   279 | train=0.005642 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.0018189 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.63 | t_val=11.99 | mem=383.9 | psnr_b100=27.009, psnr_set14=27.409, psnr_set5=31.144, psnr_urban100=24.734, ssim_b100=0.719, ssim_set14=0.846, ssim_set5=0.893, ssim_urban100=0.948 |  | a_actual_b100=3.758, a_actual_set14=3.775, a_actual_set5=3.746, a_actual_urban100=3.803, a_max_b100=4.000, a_max_set14=4.000, a_max_set5=4.000, a_max_urban100=4.000, a_mean_b100=3.972, a_mean_set14=3.972, a_mean_set5=3.972, a_mean_urban100=3.972, w_actual_b100=3.997, w_actual_set14=3.997, w_actual_set5=3.997, w_actual_urban100=3.997, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.930, w_mean_set14=3.930, w_mean_set5=3.930, w_mean_urban100=3.930
