# callback_metrics keys:
# PSNR/B100
# PSNR/Set14
# PSNR/Set5
# PSNR/Urban100
# SSIM/B100
# SSIM/Set14
# SSIM/Set5
# SSIM/Urban100
# Val_loss/B100
# Val_loss/B100_epoch
# Val_loss/Set14
# Val_loss/Set14_epoch
# Val_loss/Set5
# Val_loss/Set5_epoch
# Val_loss/Urban100
# Val_loss/Urban100_epoch
     0 | train=nan | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=nan | gnorm=nan | Wμ=nan | Aμ=nan | t_train=nan | t_val=1.74 | mem=248.9 | psnr_b100=27.621, psnr_set14=28.302, psnr_set5=32.057, psnr_urban100=26.141, ssim_b100=0.738, ssim_set14=0.861, ssim_set5=0.906, ssim_urban100=0.963 |
   221 | train=0.007599 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.0019926 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.66 | t_val=12.02 | mem=383.9 | psnr_b100=27.002, psnr_set14=27.418, psnr_set5=31.173, psnr_urban100=24.678, ssim_b100=0.719, ssim_set14=0.845, ssim_set5=0.894, ssim_urban100=0.948 |  | a_actual_b100=3.772, a_actual_set14=3.788, a_actual_set5=3.760, a_actual_urban100=3.815, a_max_b100=4.000, a_max_set14=4.000, a_max_set5=4.000, a_max_urban100=4.000, a_mean_b100=3.973, a_mean_set14=3.973, a_mean_set5=3.973, a_mean_urban100=3.973, w_actual_b100=3.997, w_actual_set14=3.997, w_actual_set5=3.997, w_actual_urban100=3.997, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.939, w_mean_set14=3.939, w_mean_set5=3.939, w_mean_urban100=3.939
   222 | train=0.007300 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.0019888 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.68 | t_val=12.04 | mem=383.9 | psnr_b100=26.987, psnr_set14=27.400, psnr_set5=31.153, psnr_urban100=24.629, ssim_b100=0.718, ssim_set14=0.845, ssim_set5=0.893, ssim_urban100=0.947 |  | a_actual_b100=3.767, a_actual_set14=3.786, a_actual_set5=3.750, a_actual_urban100=3.814, a_max_b100=4.000, a_max_set14=4.000, a_max_set5=4.000, a_max_urban100=4.000, a_mean_b100=3.973, a_mean_set14=3.973, a_mean_set5=3.973, a_mean_urban100=3.973, w_actual_b100=3.997, w_actual_set14=3.997, w_actual_set5=3.997, w_actual_urban100=3.997, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.940, w_mean_set14=3.940, w_mean_set5=3.940, w_mean_urban100=3.940
   223 | train=0.007684 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.0019851 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.67 | t_val=12.03 | mem=383.9 | psnr_b100=27.042, psnr_set14=27.482, psnr_set5=31.284, psnr_urban100=24.776, ssim_b100=0.719, ssim_set14=0.847, ssim_set5=0.896, ssim_urban100=0.949 |  | a_actual_b100=3.780, a_actual_set14=3.792, a_actual_set5=3.764, a_actual_urban100=3.817, a_max_b100=4.000, a_max_set14=4.000, a_max_set5=4.000, a_max_urban100=4.000, a_mean_b100=3.971, a_mean_set14=3.971, a_mean_set5=3.971, a_mean_urban100=3.971, w_actual_b100=3.997, w_actual_set14=3.997, w_actual_set5=3.997, w_actual_urban100=3.997, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.939, w_mean_set14=3.939, w_mean_set5=3.939, w_mean_urban100=3.939
   224 | train=0.006315 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.0019813 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.70 | t_val=12.06 | mem=383.9 | psnr_b100=26.980, psnr_set14=27.380, psnr_set5=31.064, psnr_urban100=24.695, ssim_b100=0.718, ssim_set14=0.845, ssim_set5=0.891, ssim_urban100=0.948 |  | a_actual_b100=3.750, a_actual_set14=3.765, a_actual_set5=3.741, a_actual_urban100=3.797, a_max_b100=4.000, a_max_set14=4.000, a_max_set5=4.000, a_max_urban100=4.000, a_mean_b100=3.973, a_mean_set14=3.973, a_mean_set5=3.973, a_mean_urban100=3.973, w_actual_b100=3.997, w_actual_set14=3.997, w_actual_set5=3.997, w_actual_urban100=3.997, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.936, w_mean_set14=3.936, w_mean_set5=3.936, w_mean_urban100=3.936
   225 | train=0.006005 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.0019775 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.74 | t_val=12.08 | mem=383.9 | psnr_b100=27.005, psnr_set14=27.441, psnr_set5=31.154, psnr_urban100=24.721, ssim_b100=0.719, ssim_set14=0.846, ssim_set5=0.895, ssim_urban100=0.948 |  | a_actual_b100=3.769, a_actual_set14=3.782, a_actual_set5=3.751, a_actual_urban100=3.810, a_max_b100=4.000, a_max_set14=4.000, a_max_set5=4.000, a_max_urban100=4.000, a_mean_b100=3.975, a_mean_set14=3.975, a_mean_set5=3.975, a_mean_urban100=3.975, w_actual_b100=3.997, w_actual_set14=3.997, w_actual_set5=3.997, w_actual_urban100=3.997, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.935, w_mean_set14=3.935, w_mean_set5=3.935, w_mean_urban100=3.935
   226 | train=0.006045 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.0019738 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.71 | t_val=12.06 | mem=383.9 | psnr_b100=26.987, psnr_set14=27.409, psnr_set5=31.159, psnr_urban100=24.687, ssim_b100=0.717, ssim_set14=0.844, ssim_set5=0.893, ssim_urban100=0.948 |  | a_actual_b100=3.778, a_actual_set14=3.790, a_actual_set5=3.762, a_actual_urban100=3.816, a_max_b100=4.000, a_max_set14=4.000, a_max_set5=4.000, a_max_urban100=4.000, a_mean_b100=3.975, a_mean_set14=3.975, a_mean_set5=3.975, a_mean_urban100=3.975, w_actual_b100=3.994, w_actual_set14=3.994, w_actual_set5=3.994, w_actual_urban100=3.994, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.934, w_mean_set14=3.934, w_mean_set5=3.934, w_mean_urban100=3.934
   227 | train=0.006586 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.00197 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.68 | t_val=12.02 | mem=383.9 | psnr_b100=27.051, psnr_set14=27.510, psnr_set5=31.312, psnr_urban100=24.795, ssim_b100=0.720, ssim_set14=0.847, ssim_set5=0.897, ssim_urban100=0.949 |  | a_actual_b100=3.784, a_actual_set14=3.798, a_actual_set5=3.769, a_actual_urban100=3.823, a_max_b100=4.000, a_max_set14=4.000, a_max_set5=4.000, a_max_urban100=4.000, a_mean_b100=3.974, a_mean_set14=3.974, a_mean_set5=3.974, a_mean_urban100=3.974, w_actual_b100=3.994, w_actual_set14=3.994, w_actual_set5=3.994, w_actual_urban100=3.994, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.934, w_mean_set14=3.934, w_mean_set5=3.934, w_mean_urban100=3.934
   228 | train=0.007128 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.0019663 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.66 | t_val=12.00 | mem=383.9 | psnr_b100=26.968, psnr_set14=27.395, psnr_set5=31.075, psnr_urban100=24.664, ssim_b100=0.718, ssim_set14=0.846, ssim_set5=0.893, ssim_urban100=0.947 |  | a_actual_b100=3.789, a_actual_set14=3.797, a_actual_set5=3.770, a_actual_urban100=3.824, a_max_b100=4.000, a_max_set14=4.000, a_max_set5=4.000, a_max_urban100=4.000, a_mean_b100=3.973, a_mean_set14=3.973, a_mean_set5=3.973, a_mean_urban100=3.973, w_actual_b100=3.997, w_actual_set14=3.997, w_actual_set5=3.997, w_actual_urban100=3.997, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.935, w_mean_set14=3.935, w_mean_set5=3.935, w_mean_urban100=3.935
   229 | train=0.006014 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.0019626 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.62 | t_val=11.99 | mem=383.9 | psnr_b100=27.022, psnr_set14=27.443, psnr_set5=31.184, psnr_urban100=24.765, ssim_b100=0.720, ssim_set14=0.847, ssim_set5=0.894, ssim_urban100=0.949 |  | a_actual_b100=3.759, a_actual_set14=3.771, a_actual_set5=3.744, a_actual_urban100=3.801, a_max_b100=4.000, a_max_set14=4.000, a_max_set5=4.000, a_max_urban100=4.000, a_mean_b100=3.972, a_mean_set14=3.972, a_mean_set5=3.972, a_mean_urban100=3.972, w_actual_b100=3.997, w_actual_set14=3.997, w_actual_set5=3.997, w_actual_urban100=3.997, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.938, w_mean_set14=3.938, w_mean_set5=3.938, w_mean_urban100=3.938
   230 | train=0.007462 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.0019588 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.69 | t_val=12.05 | mem=383.9 | psnr_b100=27.035, psnr_set14=27.519, psnr_set5=31.281, psnr_urban100=24.776, ssim_b100=0.720, ssim_set14=0.847, ssim_set5=0.896, ssim_urban100=0.949 |  | a_actual_b100=3.762, a_actual_set14=3.783, a_actual_set5=3.752, a_actual_urban100=3.809, a_max_b100=4.000, a_max_set14=4.000, a_max_set5=4.000, a_max_urban100=4.000, a_mean_b100=3.971, a_mean_set14=3.971, a_mean_set5=3.971, a_mean_urban100=3.971, w_actual_b100=3.997, w_actual_set14=3.997, w_actual_set5=3.997, w_actual_urban100=3.997, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.937, w_mean_set14=3.937, w_mean_set5=3.937, w_mean_urban100=3.937
   231 | train=0.005516 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.0019551 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.80 | t_val=12.09 | mem=383.9 | psnr_b100=27.042, psnr_set14=27.480, psnr_set5=31.225, psnr_urban100=24.734, ssim_b100=0.720, ssim_set14=0.847, ssim_set5=0.896, ssim_urban100=0.949 |  | a_actual_b100=3.773, a_actual_set14=3.789, a_actual_set5=3.761, a_actual_urban100=3.817, a_max_b100=4.000, a_max_set14=4.000, a_max_set5=4.000, a_max_urban100=4.000, a_mean_b100=3.972, a_mean_set14=3.972, a_mean_set5=3.972, a_mean_urban100=3.972, w_actual_b100=3.994, w_actual_set14=3.994, w_actual_set5=3.994, w_actual_urban100=3.994, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.932, w_mean_set14=3.932, w_mean_set5=3.932, w_mean_urban100=3.932
   232 | train=0.006861 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.0019514 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.69 | t_val=12.05 | mem=383.9 | psnr_b100=26.986, psnr_set14=27.377, psnr_set5=31.099, psnr_urban100=24.680, ssim_b100=0.718, ssim_set14=0.845, ssim_set5=0.893, ssim_urban100=0.948 |  | a_actual_b100=3.778, a_actual_set14=3.795, a_actual_set5=3.763, a_actual_urban100=3.819, a_max_b100=4.000, a_max_set14=4.000, a_max_set5=4.000, a_max_urban100=4.000, a_mean_b100=3.974, a_mean_set14=3.974, a_mean_set5=3.974, a_mean_urban100=3.974, w_actual_b100=3.989, w_actual_set14=3.989, w_actual_set5=3.989, w_actual_urban100=3.989, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.932, w_mean_set14=3.932, w_mean_set5=3.932, w_mean_urban100=3.932
   233 | train=0.007218 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.0019477 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.69 | t_val=12.05 | mem=383.9 | psnr_b100=27.025, psnr_set14=27.437, psnr_set5=31.211, psnr_urban100=24.714, ssim_b100=0.719, ssim_set14=0.846, ssim_set5=0.895, ssim_urban100=0.948 |  | a_actual_b100=3.777, a_actual_set14=3.793, a_actual_set5=3.765, a_actual_urban100=3.818, a_max_b100=4.000, a_max_set14=4.000, a_max_set5=4.000, a_max_urban100=4.000, a_mean_b100=3.974, a_mean_set14=3.974, a_mean_set5=3.974, a_mean_urban100=3.974, w_actual_b100=3.997, w_actual_set14=3.997, w_actual_set5=3.997, w_actual_urban100=3.997, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.933, w_mean_set14=3.933, w_mean_set5=3.933, w_mean_urban100=3.933
   234 | train=0.006341 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.001944 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.65 | t_val=12.01 | mem=383.9 | psnr_b100=26.966, psnr_set14=27.432, psnr_set5=31.223, psnr_urban100=24.692, ssim_b100=0.717, ssim_set14=0.845, ssim_set5=0.895, ssim_urban100=0.947 |  | a_actual_b100=3.784, a_actual_set14=3.798, a_actual_set5=3.769, a_actual_urban100=3.820, a_max_b100=4.000, a_max_set14=4.000, a_max_set5=4.000, a_max_urban100=4.000, a_mean_b100=3.971, a_mean_set14=3.971, a_mean_set5=3.971, a_mean_urban100=3.971, w_actual_b100=3.994, w_actual_set14=3.994, w_actual_set5=3.994, w_actual_urban100=3.994, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.933, w_mean_set14=3.933, w_mean_set5=3.933, w_mean_urban100=3.933
   235 | train=0.008067 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.0019403 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.66 | t_val=12.01 | mem=383.9 | psnr_b100=27.068, psnr_set14=27.527, psnr_set5=31.298, psnr_urban100=24.805, ssim_b100=0.720, ssim_set14=0.847, ssim_set5=0.897, ssim_urban100=0.949 |  | a_actual_b100=3.773, a_actual_set14=3.792, a_actual_set5=3.762, a_actual_urban100=3.817, a_max_b100=4.000, a_max_set14=4.000, a_max_set5=4.000, a_max_urban100=4.000, a_mean_b100=3.973, a_mean_set14=3.973, a_mean_set5=3.973, a_mean_urban100=3.973, w_actual_b100=3.997, w_actual_set14=3.997, w_actual_set5=3.997, w_actual_urban100=3.997, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.934, w_mean_set14=3.934, w_mean_set5=3.934, w_mean_urban100=3.934
   236 | train=0.005514 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.0019366 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.69 | t_val=12.05 | mem=383.9 | psnr_b100=26.961, psnr_set14=27.353, psnr_set5=31.086, psnr_urban100=24.630, ssim_b100=0.717, ssim_set14=0.844, ssim_set5=0.892, ssim_urban100=0.947 |  | a_actual_b100=3.784, a_actual_set14=3.800, a_actual_set5=3.771, a_actual_urban100=3.827, a_max_b100=4.000, a_max_set14=4.000, a_max_set5=4.000, a_max_urban100=4.000, a_mean_b100=3.975, a_mean_set14=3.975, a_mean_set5=3.975, a_mean_urban100=3.975, w_actual_b100=3.994, w_actual_set14=3.994, w_actual_set5=3.994, w_actual_urban100=3.994, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.933, w_mean_set14=3.933, w_mean_set5=3.933, w_mean_urban100=3.933
   237 | train=0.006226 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.0019329 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.73 | t_val=12.09 | mem=383.9 | psnr_b100=27.001, psnr_set14=27.450, psnr_set5=31.177, psnr_urban100=24.716, ssim_b100=0.718, ssim_set14=0.846, ssim_set5=0.893, ssim_urban100=0.948 |  | a_actual_b100=3.778, a_actual_set14=3.795, a_actual_set5=3.768, a_actual_urban100=3.821, a_max_b100=4.000, a_max_set14=4.000, a_max_set5=4.000, a_max_urban100=4.000, a_mean_b100=3.974, a_mean_set14=3.974, a_mean_set5=3.974, a_mean_urban100=3.974, w_actual_b100=3.994, w_actual_set14=3.994, w_actual_set5=3.994, w_actual_urban100=3.994, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.932, w_mean_set14=3.932, w_mean_set5=3.932, w_mean_urban100=3.932
   238 | train=0.006139 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.0019293 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.57 | t_val=11.92 | mem=383.9 | psnr_b100=27.071, psnr_set14=27.538, psnr_set5=31.298, psnr_urban100=24.796, ssim_b100=0.721, ssim_set14=0.847, ssim_set5=0.897, ssim_urban100=0.949 |  | a_actual_b100=3.773, a_actual_set14=3.787, a_actual_set5=3.757, a_actual_urban100=3.811, a_max_b100=4.000, a_max_set14=4.000, a_max_set5=4.000, a_max_urban100=4.000, a_mean_b100=3.971, a_mean_set14=3.971, a_mean_set5=3.971, a_mean_urban100=3.971, w_actual_b100=3.997, w_actual_set14=3.997, w_actual_set5=3.997, w_actual_urban100=3.997, w_max_b100=4.087, w_max_set14=4.087, w_max_set5=4.087, w_max_urban100=4.087, w_mean_b100=3.933, w_mean_set14=3.933, w_mean_set5=3.933, w_mean_urban100=3.933
   239 | train=0.007807 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.0019291 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.66 | t_val=12.02 | mem=383.9 | psnr_b100=26.991, psnr_set14=27.376, psnr_set5=31.095, psnr_urban100=24.639, ssim_b100=0.718, ssim_set14=0.845, ssim_set5=0.893, ssim_urban100=0.947 |  | a_actual_b100=3.782, a_actual_set14=3.799, a_actual_set5=3.769, a_actual_urban100=3.822, a_max_b100=4.000, a_max_set14=4.000, a_max_set5=4.000, a_max_urban100=4.000, a_mean_b100=3.971, a_mean_set14=3.971, a_mean_set5=3.971, a_mean_urban100=3.971, w_actual_b100=3.992, w_actual_set14=3.992, w_actual_set5=3.992, w_actual_urban100=3.992, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.934, w_mean_set14=3.934, w_mean_set5=3.934, w_mean_urban100=3.934
   240 | train=0.005842 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.0019256 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.65 | t_val=12.01 | mem=383.9 | psnr_b100=27.025, psnr_set14=27.454, psnr_set5=31.204, psnr_urban100=24.725, ssim_b100=0.719, ssim_set14=0.846, ssim_set5=0.894, ssim_urban100=0.948 |  | a_actual_b100=3.768, a_actual_set14=3.788, a_actual_set5=3.769, a_actual_urban100=3.817, a_max_b100=4.000, a_max_set14=4.000, a_max_set5=4.000, a_max_urban100=4.000, a_mean_b100=3.968, a_mean_set14=3.968, a_mean_set5=3.968, a_mean_urban100=3.968, w_actual_b100=3.994, w_actual_set14=3.994, w_actual_set5=3.994, w_actual_urban100=3.994, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.932, w_mean_set14=3.932, w_mean_set5=3.932, w_mean_urban100=3.932
   241 | train=0.007275 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.001922 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.70 | t_val=12.06 | mem=383.9 | psnr_b100=27.046, psnr_set14=27.484, psnr_set5=31.248, psnr_urban100=24.771, ssim_b100=0.720, ssim_set14=0.847, ssim_set5=0.896, ssim_urban100=0.949 |  | a_actual_b100=3.774, a_actual_set14=3.791, a_actual_set5=3.767, a_actual_urban100=3.821, a_max_b100=4.000, a_max_set14=4.000, a_max_set5=4.000, a_max_urban100=4.000, a_mean_b100=3.966, a_mean_set14=3.966, a_mean_set5=3.966, a_mean_urban100=3.966, w_actual_b100=3.997, w_actual_set14=3.997, w_actual_set5=3.997, w_actual_urban100=3.997, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.932, w_mean_set14=3.932, w_mean_set5=3.932, w_mean_urban100=3.932
   242 | train=0.006475 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.0019183 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.73 | t_val=12.07 | mem=383.9 | psnr_b100=27.030, psnr_set14=27.515, psnr_set5=31.255, psnr_urban100=24.773, ssim_b100=0.719, ssim_set14=0.847, ssim_set5=0.895, ssim_urban100=0.948 |  | a_actual_b100=3.779, a_actual_set14=3.791, a_actual_set5=3.764, a_actual_urban100=3.819, a_max_b100=4.000, a_max_set14=4.000, a_max_set5=4.000, a_max_urban100=4.000, a_mean_b100=3.967, a_mean_set14=3.967, a_mean_set5=3.967, a_mean_urban100=3.967, w_actual_b100=3.994, w_actual_set14=3.994, w_actual_set5=3.994, w_actual_urban100=3.994, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.933, w_mean_set14=3.933, w_mean_set5=3.933, w_mean_urban100=3.933
   243 | train=0.005392 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.0019147 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.66 | t_val=12.01 | mem=383.9 | psnr_b100=26.987, psnr_set14=27.435, psnr_set5=31.120, psnr_urban100=24.671, ssim_b100=0.718, ssim_set14=0.845, ssim_set5=0.893, ssim_urban100=0.947 |  | a_actual_b100=3.776, a_actual_set14=3.792, a_actual_set5=3.762, a_actual_urban100=3.820, a_max_b100=4.000, a_max_set14=4.000, a_max_set5=4.000, a_max_urban100=4.000, a_mean_b100=3.968, a_mean_set14=3.968, a_mean_set5=3.968, a_mean_urban100=3.968, w_actual_b100=3.997, w_actual_set14=3.997, w_actual_set5=3.997, w_actual_urban100=3.997, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.933, w_mean_set14=3.933, w_mean_set5=3.933, w_mean_urban100=3.933
   244 | train=0.006718 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.001911 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.68 | t_val=12.03 | mem=383.9 | psnr_b100=27.052, psnr_set14=27.467, psnr_set5=31.231, psnr_urban100=24.738, ssim_b100=0.720, ssim_set14=0.847, ssim_set5=0.895, ssim_urban100=0.949 |  | a_actual_b100=3.780, a_actual_set14=3.797, a_actual_set5=3.771, a_actual_urban100=3.823, a_max_b100=4.000, a_max_set14=4.000, a_max_set5=4.000, a_max_urban100=4.000, a_mean_b100=3.970, a_mean_set14=3.970, a_mean_set5=3.970, a_mean_urban100=3.970, w_actual_b100=3.997, w_actual_set14=3.997, w_actual_set5=3.997, w_actual_urban100=3.997, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.934, w_mean_set14=3.934, w_mean_set5=3.934, w_mean_urban100=3.934
   245 | train=0.006796 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.0019074 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.62 | t_val=11.97 | mem=383.9 | psnr_b100=27.069, psnr_set14=27.508, psnr_set5=31.265, psnr_urban100=24.766, ssim_b100=0.721, ssim_set14=0.847, ssim_set5=0.896, ssim_urban100=0.949 |  | a_actual_b100=3.780, a_actual_set14=3.798, a_actual_set5=3.773, a_actual_urban100=3.823, a_max_b100=4.000, a_max_set14=4.000, a_max_set5=4.000, a_max_urban100=4.000, a_mean_b100=3.972, a_mean_set14=3.972, a_mean_set5=3.972, a_mean_urban100=3.972, w_actual_b100=3.997, w_actual_set14=3.997, w_actual_set5=3.997, w_actual_urban100=3.997, w_max_b100=4.087, w_max_set14=4.087, w_max_set5=4.087, w_max_urban100=4.087, w_mean_b100=3.932, w_mean_set14=3.932, w_mean_set5=3.932, w_mean_urban100=3.932
   246 | train=0.005747 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.0019072 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.69 | t_val=12.05 | mem=383.9 | psnr_b100=27.002, psnr_set14=27.418, psnr_set5=31.106, psnr_urban100=24.720, ssim_b100=0.718, ssim_set14=0.845, ssim_set5=0.893, ssim_urban100=0.948 |  | a_actual_b100=3.786, a_actual_set14=3.798, a_actual_set5=3.774, a_actual_urban100=3.827, a_max_b100=4.000, a_max_set14=4.000, a_max_set5=4.000, a_max_urban100=4.000, a_mean_b100=3.970, a_mean_set14=3.970, a_mean_set5=3.970, a_mean_urban100=3.970, w_actual_b100=3.997, w_actual_set14=3.997, w_actual_set5=3.997, w_actual_urban100=3.997, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.931, w_mean_set14=3.931, w_mean_set5=3.931, w_mean_urban100=3.931
   247 | train=0.006849 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.0019038 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.69 | t_val=12.01 | mem=383.9 | psnr_b100=27.045, psnr_set14=27.442, psnr_set5=31.167, psnr_urban100=24.721, ssim_b100=0.720, ssim_set14=0.846, ssim_set5=0.894, ssim_urban100=0.948 |  | a_actual_b100=3.790, a_actual_set14=3.808, a_actual_set5=3.785, a_actual_urban100=3.830, a_max_b100=4.000, a_max_set14=4.000, a_max_set5=4.000, a_max_urban100=4.000, a_mean_b100=3.968, a_mean_set14=3.968, a_mean_set5=3.968, a_mean_urban100=3.968, w_actual_b100=3.994, w_actual_set14=3.994, w_actual_set5=3.994, w_actual_urban100=3.994, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.934, w_mean_set14=3.934, w_mean_set5=3.934, w_mean_urban100=3.934
   248 | train=0.005904 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.0019002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.65 | t_val=12.00 | mem=383.9 | psnr_b100=27.011, psnr_set14=27.432, psnr_set5=31.138, psnr_urban100=24.711, ssim_b100=0.720, ssim_set14=0.846, ssim_set5=0.894, ssim_urban100=0.948 |  | a_actual_b100=3.794, a_actual_set14=3.815, a_actual_set5=3.790, a_actual_urban100=3.836, a_max_b100=4.000, a_max_set14=4.000, a_max_set5=4.000, a_max_urban100=4.000, a_mean_b100=3.968, a_mean_set14=3.968, a_mean_set5=3.968, a_mean_urban100=3.968, w_actual_b100=3.997, w_actual_set14=3.997, w_actual_set5=3.997, w_actual_urban100=3.997, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.933, w_mean_set14=3.933, w_mean_set5=3.933, w_mean_urban100=3.933
