# callback_metrics keys:
# PSNR/B100
# PSNR/Set14
# PSNR/Set5
# PSNR/Urban100
# SSIM/B100
# SSIM/Set14
# SSIM/Set5
# SSIM/Urban100
# Val_loss/B100
# Val_loss/B100_epoch
# Val_loss/Set14
# Val_loss/Set14_epoch
# Val_loss/Set5
# Val_loss/Set5_epoch
# Val_loss/Urban100
# Val_loss/Urban100_epoch
     0 | train=nan | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=nan | gnorm=nan | Wμ=nan | Aμ=nan | t_train=nan | t_val=1.74 | mem=248.9 | psnr_b100=27.621, psnr_set14=28.302, psnr_set5=32.057, psnr_urban100=26.141, ssim_b100=0.738, ssim_set14=0.861, ssim_set5=0.906, ssim_urban100=0.963 |
   228 | train=0.006572 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.0019851 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.74 | t_val=12.03 | mem=383.9 | psnr_b100=27.057, psnr_set14=27.466, psnr_set5=31.254, psnr_urban100=24.752, ssim_b100=0.721, ssim_set14=0.847, ssim_set5=0.896, ssim_urban100=0.949 |  | a_actual_b100=3.790, a_actual_set14=3.808, a_actual_set5=3.786, a_actual_urban100=3.838, a_max_b100=4.000, a_max_set14=4.000, a_max_set5=4.000, a_max_urban100=4.000, a_mean_b100=3.976, a_mean_set14=3.976, a_mean_set5=3.976, a_mean_urban100=3.976, w_actual_b100=3.994, w_actual_set14=3.994, w_actual_set5=3.994, w_actual_urban100=3.994, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.938, w_mean_set14=3.938, w_mean_set5=3.938, w_mean_urban100=3.938
   229 | train=0.006930 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.0019813 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.69 | t_val=12.05 | mem=383.9 | psnr_b100=27.005, psnr_set14=27.385, psnr_set5=31.092, psnr_urban100=24.694, ssim_b100=0.719, ssim_set14=0.845, ssim_set5=0.892, ssim_urban100=0.947 |  | a_actual_b100=3.786, a_actual_set14=3.799, a_actual_set5=3.783, a_actual_urban100=3.830, a_max_b100=4.000, a_max_set14=4.000, a_max_set5=4.000, a_max_urban100=4.000, a_mean_b100=3.975, a_mean_set14=3.975, a_mean_set5=3.975, a_mean_urban100=3.975, w_actual_b100=4.000, w_actual_set14=4.000, w_actual_set5=4.000, w_actual_urban100=4.000, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.939, w_mean_set14=3.939, w_mean_set5=3.939, w_mean_urban100=3.939
   230 | train=0.006807 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.0019775 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.65 | t_val=12.01 | mem=383.9 | psnr_b100=27.023, psnr_set14=27.466, psnr_set5=31.113, psnr_urban100=24.771, ssim_b100=0.720, ssim_set14=0.847, ssim_set5=0.895, ssim_urban100=0.949 |  | a_actual_b100=3.776, a_actual_set14=3.794, a_actual_set5=3.764, a_actual_urban100=3.824, a_max_b100=4.000, a_max_set14=4.000, a_max_set5=4.000, a_max_urban100=4.000, a_mean_b100=3.974, a_mean_set14=3.974, a_mean_set5=3.974, a_mean_urban100=3.974, w_actual_b100=4.000, w_actual_set14=4.000, w_actual_set5=4.000, w_actual_urban100=4.000, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.939, w_mean_set14=3.939, w_mean_set5=3.939, w_mean_urban100=3.939
   231 | train=0.006153 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.0019738 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.67 | t_val=12.03 | mem=383.9 | psnr_b100=27.068, psnr_set14=27.469, psnr_set5=31.223, psnr_urban100=24.763, ssim_b100=0.721, ssim_set14=0.847, ssim_set5=0.896, ssim_urban100=0.949 |  | a_actual_b100=3.788, a_actual_set14=3.806, a_actual_set5=3.779, a_actual_urban100=3.832, a_max_b100=4.000, a_max_set14=4.000, a_max_set5=4.000, a_max_urban100=4.000, a_mean_b100=3.973, a_mean_set14=3.973, a_mean_set5=3.973, a_mean_urban100=3.973, w_actual_b100=4.000, w_actual_set14=4.000, w_actual_set5=4.000, w_actual_urban100=4.000, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.943, w_mean_set14=3.943, w_mean_set5=3.943, w_mean_urban100=3.943
   232 | train=0.006563 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.00197 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.68 | t_val=12.04 | mem=383.9 | psnr_b100=26.986, psnr_set14=27.409, psnr_set5=31.078, psnr_urban100=24.727, ssim_b100=0.720, ssim_set14=0.847, ssim_set5=0.895, ssim_urban100=0.949 |  | a_actual_b100=3.792, a_actual_set14=3.808, a_actual_set5=3.781, a_actual_urban100=3.836, a_max_b100=4.000, a_max_set14=4.000, a_max_set5=4.000, a_max_urban100=4.000, a_mean_b100=3.973, a_mean_set14=3.973, a_mean_set5=3.973, a_mean_urban100=3.973, w_actual_b100=4.000, w_actual_set14=4.000, w_actual_set5=4.000, w_actual_urban100=4.000, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.941, w_mean_set14=3.941, w_mean_set5=3.941, w_mean_urban100=3.941
   233 | train=0.005685 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.0019663 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.67 | t_val=12.03 | mem=383.9 | psnr_b100=27.049, psnr_set14=27.541, psnr_set5=31.310, psnr_urban100=24.777, ssim_b100=0.719, ssim_set14=0.846, ssim_set5=0.896, ssim_urban100=0.949 |  | a_actual_b100=3.781, a_actual_set14=3.795, a_actual_set5=3.772, a_actual_urban100=3.830, a_max_b100=4.000, a_max_set14=4.000, a_max_set5=4.000, a_max_urban100=4.000, a_mean_b100=3.974, a_mean_set14=3.974, a_mean_set5=3.974, a_mean_urban100=3.974, w_actual_b100=3.997, w_actual_set14=3.997, w_actual_set5=3.997, w_actual_urban100=3.997, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.940, w_mean_set14=3.940, w_mean_set5=3.940, w_mean_urban100=3.940
   234 | train=0.007046 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.0019626 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.64 | t_val=12.01 | mem=383.9 | psnr_b100=27.064, psnr_set14=27.526, psnr_set5=31.243, psnr_urban100=24.801, ssim_b100=0.721, ssim_set14=0.847, ssim_set5=0.895, ssim_urban100=0.949 |  | a_actual_b100=3.804, a_actual_set14=3.816, a_actual_set5=3.795, a_actual_urban100=3.843, a_max_b100=4.000, a_max_set14=4.000, a_max_set5=4.000, a_max_urban100=4.000, a_mean_b100=3.976, a_mean_set14=3.976, a_mean_set5=3.976, a_mean_urban100=3.976, w_actual_b100=3.997, w_actual_set14=3.997, w_actual_set5=3.997, w_actual_urban100=3.997, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.939, w_mean_set14=3.939, w_mean_set5=3.939, w_mean_urban100=3.939
   235 | train=0.006171 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.0019588 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.65 | t_val=12.01 | mem=383.9 | psnr_b100=27.065, psnr_set14=27.557, psnr_set5=31.264, psnr_urban100=24.814, ssim_b100=0.720, ssim_set14=0.848, ssim_set5=0.896, ssim_urban100=0.949 |  | a_actual_b100=3.800, a_actual_set14=3.813, a_actual_set5=3.794, a_actual_urban100=3.844, a_max_b100=4.000, a_max_set14=4.000, a_max_set5=4.000, a_max_urban100=4.000, a_mean_b100=3.975, a_mean_set14=3.975, a_mean_set5=3.975, a_mean_urban100=3.975, w_actual_b100=4.000, w_actual_set14=4.000, w_actual_set5=4.000, w_actual_urban100=4.000, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.938, w_mean_set14=3.938, w_mean_set5=3.938, w_mean_urban100=3.938
   236 | train=0.005846 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.0019551 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.57 | t_val=11.93 | mem=383.9 | psnr_b100=27.016, psnr_set14=27.456, psnr_set5=31.113, psnr_urban100=24.741, ssim_b100=0.719, ssim_set14=0.847, ssim_set5=0.894, ssim_urban100=0.948 |  | a_actual_b100=3.806, a_actual_set14=3.818, a_actual_set5=3.801, a_actual_urban100=3.849, a_max_b100=4.000, a_max_set14=4.000, a_max_set5=4.000, a_max_urban100=4.000, a_mean_b100=3.976, a_mean_set14=3.976, a_mean_set5=3.976, a_mean_urban100=3.976, w_actual_b100=4.005, w_actual_set14=4.005, w_actual_set5=4.005, w_actual_urban100=4.005, w_max_b100=4.170, w_max_set14=4.170, w_max_set5=4.170, w_max_urban100=4.170, w_mean_b100=3.940, w_mean_set14=3.940, w_mean_set5=3.940, w_mean_urban100=3.940
   237 | train=0.006349 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.0019549 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.64 | t_val=11.99 | mem=383.9 | psnr_b100=26.995, psnr_set14=27.410, psnr_set5=31.098, psnr_urban100=24.690, ssim_b100=0.719, ssim_set14=0.846, ssim_set5=0.894, ssim_urban100=0.948 |  | a_actual_b100=3.799, a_actual_set14=3.813, a_actual_set5=3.788, a_actual_urban100=3.843, a_max_b100=4.000, a_max_set14=4.000, a_max_set5=4.000, a_max_urban100=4.000, a_mean_b100=3.975, a_mean_set14=3.975, a_mean_set5=3.975, a_mean_urban100=3.975, w_actual_b100=3.997, w_actual_set14=3.997, w_actual_set5=3.997, w_actual_urban100=3.997, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.937, w_mean_set14=3.937, w_mean_set5=3.937, w_mean_urban100=3.937
   238 | train=0.006148 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.0019514 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.72 | t_val=12.06 | mem=383.9 | psnr_b100=27.022, psnr_set14=27.456, psnr_set5=31.094, psnr_urban100=24.758, ssim_b100=0.720, ssim_set14=0.847, ssim_set5=0.893, ssim_urban100=0.949 |  | a_actual_b100=3.805, a_actual_set14=3.820, a_actual_set5=3.799, a_actual_urban100=3.847, a_max_b100=4.000, a_max_set14=4.000, a_max_set5=4.000, a_max_urban100=4.000, a_mean_b100=3.976, a_mean_set14=3.976, a_mean_set5=3.976, a_mean_urban100=3.976, w_actual_b100=4.000, w_actual_set14=4.000, w_actual_set5=4.000, w_actual_urban100=4.000, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.939, w_mean_set14=3.939, w_mean_set5=3.939, w_mean_urban100=3.939
   239 | train=0.005910 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.0019477 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.63 | t_val=11.98 | mem=383.9 | psnr_b100=27.012, psnr_set14=27.437, psnr_set5=31.092, psnr_urban100=24.693, ssim_b100=0.719, ssim_set14=0.846, ssim_set5=0.892, ssim_urban100=0.948 |  | a_actual_b100=3.798, a_actual_set14=3.812, a_actual_set5=3.786, a_actual_urban100=3.842, a_max_b100=4.000, a_max_set14=4.000, a_max_set5=4.000, a_max_urban100=4.000, a_mean_b100=3.977, a_mean_set14=3.977, a_mean_set5=3.977, a_mean_urban100=3.977, w_actual_b100=3.997, w_actual_set14=3.997, w_actual_set5=3.997, w_actual_urban100=3.997, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.935, w_mean_set14=3.935, w_mean_set5=3.935, w_mean_urban100=3.935
   240 | train=0.005845 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.001944 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.67 | t_val=12.03 | mem=383.9 | psnr_b100=27.051, psnr_set14=27.514, psnr_set5=31.273, psnr_urban100=24.741, ssim_b100=0.720, ssim_set14=0.847, ssim_set5=0.896, ssim_urban100=0.948 |  | a_actual_b100=3.801, a_actual_set14=3.814, a_actual_set5=3.795, a_actual_urban100=3.845, a_max_b100=4.000, a_max_set14=4.000, a_max_set5=4.000, a_max_urban100=4.000, a_mean_b100=3.977, a_mean_set14=3.977, a_mean_set5=3.977, a_mean_urban100=3.977, w_actual_b100=3.997, w_actual_set14=3.997, w_actual_set5=3.997, w_actual_urban100=3.997, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.934, w_mean_set14=3.934, w_mean_set5=3.934, w_mean_urban100=3.934
   241 | train=0.008001 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.0019403 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.68 | t_val=12.03 | mem=383.9 | psnr_b100=27.016, psnr_set14=27.424, psnr_set5=31.146, psnr_urban100=24.710, ssim_b100=0.720, ssim_set14=0.846, ssim_set5=0.894, ssim_urban100=0.948 |  | a_actual_b100=3.806, a_actual_set14=3.818, a_actual_set5=3.804, a_actual_urban100=3.848, a_max_b100=4.000, a_max_set14=4.000, a_max_set5=4.000, a_max_urban100=4.000, a_mean_b100=3.978, a_mean_set14=3.978, a_mean_set5=3.978, a_mean_urban100=3.978, w_actual_b100=4.000, w_actual_set14=4.000, w_actual_set5=4.000, w_actual_urban100=4.000, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.935, w_mean_set14=3.935, w_mean_set5=3.935, w_mean_urban100=3.935
   242 | train=0.006436 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.0019366 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.70 | t_val=12.04 | mem=383.9 | psnr_b100=26.976, psnr_set14=27.419, psnr_set5=31.110, psnr_urban100=24.675, ssim_b100=0.717, ssim_set14=0.845, ssim_set5=0.893, ssim_urban100=0.947 |  | a_actual_b100=3.800, a_actual_set14=3.814, a_actual_set5=3.791, a_actual_urban100=3.847, a_max_b100=4.000, a_max_set14=4.000, a_max_set5=4.000, a_max_urban100=4.000, a_mean_b100=3.978, a_mean_set14=3.978, a_mean_set5=3.978, a_mean_urban100=3.978, w_actual_b100=4.000, w_actual_set14=4.000, w_actual_set5=4.000, w_actual_urban100=4.000, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.935, w_mean_set14=3.935, w_mean_set5=3.935, w_mean_urban100=3.935
   243 | train=0.007433 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.0019329 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.65 | t_val=12.01 | mem=383.9 | psnr_b100=27.045, psnr_set14=27.501, psnr_set5=31.202, psnr_urban100=24.775, ssim_b100=0.720, ssim_set14=0.847, ssim_set5=0.895, ssim_urban100=0.949 |  | a_actual_b100=3.805, a_actual_set14=3.817, a_actual_set5=3.793, a_actual_urban100=3.850, a_max_b100=4.000, a_max_set14=4.000, a_max_set5=4.000, a_max_urban100=4.000, a_mean_b100=3.977, a_mean_set14=3.977, a_mean_set5=3.977, a_mean_urban100=3.977, w_actual_b100=4.000, w_actual_set14=4.000, w_actual_set5=4.000, w_actual_urban100=4.000, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.935, w_mean_set14=3.935, w_mean_set5=3.935, w_mean_urban100=3.935
   244 | train=0.007101 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.0019293 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.69 | t_val=12.05 | mem=383.9 | psnr_b100=27.073, psnr_set14=27.540, psnr_set5=31.312, psnr_urban100=24.805, ssim_b100=0.721, ssim_set14=0.848, ssim_set5=0.897, ssim_urban100=0.949 |  | a_actual_b100=3.807, a_actual_set14=3.815, a_actual_set5=3.796, a_actual_urban100=3.849, a_max_b100=4.000, a_max_set14=4.000, a_max_set5=4.000, a_max_urban100=4.000, a_mean_b100=3.977, a_mean_set14=3.977, a_mean_set5=3.977, a_mean_urban100=3.977, w_actual_b100=3.997, w_actual_set14=3.997, w_actual_set5=3.997, w_actual_urban100=3.997, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.934, w_mean_set14=3.934, w_mean_set5=3.934, w_mean_urban100=3.934
   245 | train=0.005567 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.0019256 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.69 | t_val=12.04 | mem=383.9 | psnr_b100=27.042, psnr_set14=27.485, psnr_set5=31.223, psnr_urban100=24.695, ssim_b100=0.721, ssim_set14=0.847, ssim_set5=0.894, ssim_urban100=0.948 |  | a_actual_b100=3.812, a_actual_set14=3.823, a_actual_set5=3.797, a_actual_urban100=3.853, a_max_b100=4.000, a_max_set14=4.000, a_max_set5=4.000, a_max_urban100=4.000, a_mean_b100=3.978, a_mean_set14=3.978, a_mean_set5=3.978, a_mean_urban100=3.978, w_actual_b100=4.000, w_actual_set14=4.000, w_actual_set5=4.000, w_actual_urban100=4.000, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.931, w_mean_set14=3.931, w_mean_set5=3.931, w_mean_urban100=3.931
   246 | train=0.006292 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.001922 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.69 | t_val=12.03 | mem=383.9 | psnr_b100=27.018, psnr_set14=27.434, psnr_set5=31.149, psnr_urban100=24.743, ssim_b100=0.719, ssim_set14=0.846, ssim_set5=0.893, ssim_urban100=0.949 |  | a_actual_b100=3.805, a_actual_set14=3.816, a_actual_set5=3.797, a_actual_urban100=3.851, a_max_b100=4.000, a_max_set14=4.000, a_max_set5=4.000, a_max_urban100=4.000, a_mean_b100=3.976, a_mean_set14=3.976, a_mean_set5=3.976, a_mean_urban100=3.976, w_actual_b100=3.997, w_actual_set14=3.997, w_actual_set5=3.997, w_actual_urban100=3.997, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.931, w_mean_set14=3.931, w_mean_set5=3.931, w_mean_urban100=3.931
   247 | train=0.007945 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.0019183 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.66 | t_val=12.00 | mem=383.9 | psnr_b100=26.992, psnr_set14=27.443, psnr_set5=31.114, psnr_urban100=24.692, ssim_b100=0.719, ssim_set14=0.846, ssim_set5=0.894, ssim_urban100=0.948 |  | a_actual_b100=3.805, a_actual_set14=3.814, a_actual_set5=3.790, a_actual_urban100=3.846, a_max_b100=4.000, a_max_set14=4.000, a_max_set5=4.000, a_max_urban100=4.000, a_mean_b100=3.974, a_mean_set14=3.974, a_mean_set5=3.974, a_mean_urban100=3.974, w_actual_b100=4.000, w_actual_set14=4.000, w_actual_set5=4.000, w_actual_urban100=4.000, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.931, w_mean_set14=3.931, w_mean_set5=3.931, w_mean_urban100=3.931
   248 | train=0.006484 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.0019147 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.58 | t_val=11.94 | mem=383.9 | psnr_b100=27.050, psnr_set14=27.534, psnr_set5=31.270, psnr_urban100=24.808, ssim_b100=0.720, ssim_set14=0.847, ssim_set5=0.896, ssim_urban100=0.949 |  | a_actual_b100=3.801, a_actual_set14=3.812, a_actual_set5=3.790, a_actual_urban100=3.842, a_max_b100=4.000, a_max_set14=4.000, a_max_set5=4.000, a_max_urban100=4.000, a_mean_b100=3.974, a_mean_set14=3.974, a_mean_set5=3.974, a_mean_urban100=3.974, w_actual_b100=4.000, w_actual_set14=4.000, w_actual_set5=4.000, w_actual_urban100=4.000, w_max_b100=4.087, w_max_set14=4.087, w_max_set5=4.087, w_max_urban100=4.087, w_mean_b100=3.934, w_mean_set14=3.934, w_mean_set5=3.934, w_mean_urban100=3.934
   249 | train=0.007050 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.0019145 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.65 | t_val=12.02 | mem=383.9 | psnr_b100=27.090, psnr_set14=27.555, psnr_set5=31.285, psnr_urban100=24.821, ssim_b100=0.721, ssim_set14=0.847, ssim_set5=0.895, ssim_urban100=0.949 |  | a_actual_b100=3.792, a_actual_set14=3.806, a_actual_set5=3.791, a_actual_urban100=3.837, a_max_b100=4.000, a_max_set14=4.000, a_max_set5=4.000, a_max_urban100=4.000, a_mean_b100=3.976, a_mean_set14=3.976, a_mean_set5=3.976, a_mean_urban100=3.976, w_actual_b100=3.994, w_actual_set14=3.994, w_actual_set5=3.994, w_actual_urban100=3.994, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.933, w_mean_set14=3.933, w_mean_set5=3.933, w_mean_urban100=3.933
   250 | train=0.005714 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.001911 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.75 | t_val=12.03 | mem=383.9 | psnr_b100=27.001, psnr_set14=27.417, psnr_set5=31.148, psnr_urban100=24.665, ssim_b100=0.719, ssim_set14=0.846, ssim_set5=0.893, ssim_urban100=0.948 |  | a_actual_b100=3.804, a_actual_set14=3.816, a_actual_set5=3.794, a_actual_urban100=3.845, a_max_b100=4.000, a_max_set14=4.000, a_max_set5=4.000, a_max_urban100=4.000, a_mean_b100=3.976, a_mean_set14=3.976, a_mean_set5=3.976, a_mean_urban100=3.976, w_actual_b100=4.000, w_actual_set14=4.000, w_actual_set5=4.000, w_actual_urban100=4.000, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.933, w_mean_set14=3.933, w_mean_set5=3.933, w_mean_urban100=3.933
   251 | train=0.006535 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.0019074 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.60 | t_val=11.95 | mem=383.9 | psnr_b100=26.986, psnr_set14=27.403, psnr_set5=31.076, psnr_urban100=24.633, ssim_b100=0.719, ssim_set14=0.846, ssim_set5=0.893, ssim_urban100=0.947 |  | a_actual_b100=3.804, a_actual_set14=3.816, a_actual_set5=3.802, a_actual_urban100=3.846, a_max_b100=4.000, a_max_set14=4.000, a_max_set5=4.000, a_max_urban100=4.000, a_mean_b100=3.978, a_mean_set14=3.978, a_mean_set5=3.978, a_mean_urban100=3.978, w_actual_b100=4.000, w_actual_set14=4.000, w_actual_set5=4.000, w_actual_urban100=4.000, w_max_b100=4.087, w_max_set14=4.087, w_max_set5=4.087, w_max_urban100=4.087, w_mean_b100=3.937, w_mean_set14=3.937, w_mean_set5=3.937, w_mean_urban100=3.937
   252 | train=0.006537 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.0019072 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.64 | t_val=12.00 | mem=383.9 | psnr_b100=27.007, psnr_set14=27.426, psnr_set5=31.135, psnr_urban100=24.688, ssim_b100=0.718, ssim_set14=0.845, ssim_set5=0.893, ssim_urban100=0.948 |  | a_actual_b100=3.797, a_actual_set14=3.810, a_actual_set5=3.791, a_actual_urban100=3.841, a_max_b100=4.000, a_max_set14=4.000, a_max_set5=4.000, a_max_urban100=4.000, a_mean_b100=3.977, a_mean_set14=3.977, a_mean_set5=3.977, a_mean_urban100=3.977, w_actual_b100=3.997, w_actual_set14=3.997, w_actual_set5=3.997, w_actual_urban100=3.997, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.936, w_mean_set14=3.936, w_mean_set5=3.936, w_mean_urban100=3.936
   253 | train=0.010120 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.0019038 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.64 | t_val=12.00 | mem=383.9 | psnr_b100=27.031, psnr_set14=27.424, psnr_set5=31.181, psnr_urban100=24.709, ssim_b100=0.719, ssim_set14=0.845, ssim_set5=0.894, ssim_urban100=0.948 |  | a_actual_b100=3.803, a_actual_set14=3.816, a_actual_set5=3.800, a_actual_urban100=3.844, a_max_b100=4.000, a_max_set14=4.000, a_max_set5=4.000, a_max_urban100=4.000, a_mean_b100=3.977, a_mean_set14=3.977, a_mean_set5=3.977, a_mean_urban100=3.977, w_actual_b100=4.000, w_actual_set14=4.000, w_actual_set5=4.000, w_actual_urban100=4.000, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.936, w_mean_set14=3.936, w_mean_set5=3.936, w_mean_urban100=3.936
   254 | train=0.007472 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.0019002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.64 | t_val=12.00 | mem=383.9 | psnr_b100=27.016, psnr_set14=27.424, psnr_set5=31.175, psnr_urban100=24.724, ssim_b100=0.719, ssim_set14=0.846, ssim_set5=0.894, ssim_urban100=0.948 |  | a_actual_b100=3.808, a_actual_set14=3.824, a_actual_set5=3.799, a_actual_urban100=3.846, a_max_b100=4.000, a_max_set14=4.000, a_max_set5=4.000, a_max_urban100=4.000, a_mean_b100=3.978, a_mean_set14=3.978, a_mean_set5=3.978, a_mean_urban100=3.978, w_actual_b100=4.000, w_actual_set14=4.000, w_actual_set5=4.000, w_actual_urban100=4.000, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.935, w_mean_set14=3.935, w_mean_set5=3.935, w_mean_urban100=3.935
   255 | train=0.008290 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.0018966 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.71 | t_val=12.07 | mem=383.9 | psnr_b100=26.980, psnr_set14=27.412, psnr_set5=31.138, psnr_urban100=24.693, ssim_b100=0.718, ssim_set14=0.845, ssim_set5=0.892, ssim_urban100=0.947 |  | a_actual_b100=3.797, a_actual_set14=3.810, a_actual_set5=3.786, a_actual_urban100=3.837, a_max_b100=4.000, a_max_set14=4.000, a_max_set5=4.000, a_max_urban100=4.000, a_mean_b100=3.973, a_mean_set14=3.973, a_mean_set5=3.973, a_mean_urban100=3.973, w_actual_b100=3.997, w_actual_set14=3.997, w_actual_set5=3.997, w_actual_urban100=3.997, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.931, w_mean_set14=3.931, w_mean_set5=3.931, w_mean_urban100=3.931
