# callback_metrics keys:
# PSNR/B100
# PSNR/Set14
# PSNR/Set5
# PSNR/Urban100
# SSIM/B100
# SSIM/Set14
# SSIM/Set5
# SSIM/Urban100
# Val_loss/B100
# Val_loss/B100_epoch
# Val_loss/Set14
# Val_loss/Set14_epoch
# Val_loss/Set5
# Val_loss/Set5_epoch
# Val_loss/Urban100
# Val_loss/Urban100_epoch
     0 | train=nan | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=nan | gnorm=nan | Wμ=nan | Aμ=nan | t_train=nan | t_val=1.75 | mem=248.9 | psnr_b100=27.621, psnr_set14=28.302, psnr_set5=32.057, psnr_urban100=26.141, ssim_b100=0.738, ssim_set14=0.861, ssim_set5=0.906, ssim_urban100=0.963 |
   177 | train=0.007563 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.81 | t_val=12.17 | mem=383.9 | psnr_b100=26.894, psnr_set14=27.274, psnr_set5=31.084, psnr_urban100=24.491, ssim_b100=0.715, ssim_set14=0.842, ssim_set5=0.894, ssim_urban100=0.944 |  | a_actual_b100=3.728, a_actual_set14=3.740, a_actual_set5=3.708, a_actual_urban100=3.766, a_max_b100=5.245, a_max_set14=5.248, a_max_set5=5.248, a_max_urban100=5.248, a_mean_b100=4.052, a_mean_set14=4.052, a_mean_set5=4.052, a_mean_urban100=4.052, w_actual_b100=4.000, w_actual_set14=4.000, w_actual_set5=4.000, w_actual_urban100=4.000, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.958, w_mean_set14=3.958, w_mean_set5=3.958, w_mean_urban100=3.958
   178 | train=0.006774 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.70 | t_val=12.05 | mem=383.9 | psnr_b100=26.860, psnr_set14=27.254, psnr_set5=30.916, psnr_urban100=24.425, ssim_b100=0.715, ssim_set14=0.842, ssim_set5=0.890, ssim_urban100=0.944 |  | a_actual_b100=3.716, a_actual_set14=3.729, a_actual_set5=3.699, a_actual_urban100=3.759, a_max_b100=5.240, a_max_set14=5.248, a_max_set5=5.248, a_max_urban100=5.248, a_mean_b100=4.051, a_mean_set14=4.051, a_mean_set5=4.051, a_mean_urban100=4.051, w_actual_b100=4.012, w_actual_set14=4.012, w_actual_set5=4.012, w_actual_urban100=4.012, w_max_b100=4.392, w_max_set14=4.392, w_max_set5=4.392, w_max_urban100=4.392, w_mean_b100=3.958, w_mean_set14=3.958, w_mean_set5=3.958, w_mean_urban100=3.958
   179 | train=0.008839 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.79 | t_val=12.14 | mem=383.9 | psnr_b100=26.996, psnr_set14=27.459, psnr_set5=31.191, psnr_urban100=24.702, ssim_b100=0.718, ssim_set14=0.846, ssim_set5=0.895, ssim_urban100=0.947 |  | a_actual_b100=3.698, a_actual_set14=3.711, a_actual_set5=3.678, a_actual_urban100=3.748, a_max_b100=5.198, a_max_set14=5.209, a_max_set5=5.209, a_max_urban100=5.209, a_mean_b100=4.046, a_mean_set14=4.046, a_mean_set5=4.046, a_mean_urban100=4.046, w_actual_b100=4.000, w_actual_set14=4.000, w_actual_set5=4.000, w_actual_urban100=4.000, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.955, w_mean_set14=3.955, w_mean_set5=3.955, w_mean_urban100=3.955
   180 | train=0.006808 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.81 | t_val=12.16 | mem=383.9 | psnr_b100=26.982, psnr_set14=27.434, psnr_set5=31.123, psnr_urban100=24.665, ssim_b100=0.718, ssim_set14=0.846, ssim_set5=0.893, ssim_urban100=0.947 |  | a_actual_b100=3.697, a_actual_set14=3.711, a_actual_set5=3.680, a_actual_urban100=3.743, a_max_b100=5.158, a_max_set14=5.170, a_max_set5=5.170, a_max_urban100=5.170, a_mean_b100=4.042, a_mean_set14=4.042, a_mean_set5=4.042, a_mean_urban100=4.042, w_actual_b100=4.000, w_actual_set14=4.000, w_actual_set5=4.000, w_actual_urban100=4.000, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.954, w_mean_set14=3.954, w_mean_set5=3.954, w_mean_urban100=3.954
   181 | train=0.006959 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.73 | t_val=12.09 | mem=383.9 | psnr_b100=26.956, psnr_set14=27.368, psnr_set5=31.094, psnr_urban100=24.635, ssim_b100=0.717, ssim_set14=0.845, ssim_set5=0.893, ssim_urban100=0.947 |  | a_actual_b100=3.699, a_actual_set14=3.713, a_actual_set5=3.679, a_actual_urban100=3.748, a_max_b100=5.127, a_max_set14=5.129, a_max_set5=5.129, a_max_urban100=5.129, a_mean_b100=4.039, a_mean_set14=4.039, a_mean_set5=4.039, a_mean_urban100=4.039, w_actual_b100=4.000, w_actual_set14=4.000, w_actual_set5=4.000, w_actual_urban100=4.000, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.954, w_mean_set14=3.954, w_mean_set5=3.954, w_mean_urban100=3.954
   182 | train=0.007332 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.72 | t_val=12.08 | mem=383.9 | psnr_b100=27.053, psnr_set14=27.569, psnr_set5=31.313, psnr_urban100=24.792, ssim_b100=0.719, ssim_set14=0.847, ssim_set5=0.896, ssim_urban100=0.948 |  | a_actual_b100=3.686, a_actual_set14=3.698, a_actual_set5=3.669, a_actual_urban100=3.738, a_max_b100=5.075, a_max_set14=5.087, a_max_set5=5.087, a_max_urban100=5.087, a_mean_b100=4.034, a_mean_set14=4.034, a_mean_set5=4.034, a_mean_urban100=4.034, w_actual_b100=4.000, w_actual_set14=4.000, w_actual_set5=4.000, w_actual_urban100=4.000, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.953, w_mean_set14=3.953, w_mean_set5=3.953, w_mean_urban100=3.953
   183 | train=0.006666 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.89 | t_val=12.22 | mem=383.9 | psnr_b100=26.940, psnr_set14=27.369, psnr_set5=31.073, psnr_urban100=24.615, ssim_b100=0.716, ssim_set14=0.844, ssim_set5=0.893, ssim_urban100=0.946 |  | a_actual_b100=3.691, a_actual_set14=3.704, a_actual_set5=3.675, a_actual_urban100=3.743, a_max_b100=5.039, a_max_set14=5.044, a_max_set5=5.044, a_max_urban100=5.044, a_mean_b100=4.030, a_mean_set14=4.030, a_mean_set5=4.030, a_mean_urban100=4.030, w_actual_b100=4.000, w_actual_set14=4.000, w_actual_set5=4.000, w_actual_urban100=4.000, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.954, w_mean_set14=3.954, w_mean_set5=3.954, w_mean_urban100=3.954
   184 | train=0.006012 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.79 | t_val=12.14 | mem=383.9 | psnr_b100=27.040, psnr_set14=27.507, psnr_set5=31.323, psnr_urban100=24.767, ssim_b100=0.720, ssim_set14=0.847, ssim_set5=0.897, ssim_urban100=0.948 |  | a_actual_b100=3.702, a_actual_set14=3.715, a_actual_set5=3.682, a_actual_urban100=3.746, a_max_b100=5.040, a_max_set14=5.044, a_max_set5=5.044, a_max_urban100=5.044, a_mean_b100=4.028, a_mean_set14=4.028, a_mean_set5=4.028, a_mean_urban100=4.028, w_actual_b100=4.000, w_actual_set14=4.000, w_actual_set5=4.000, w_actual_urban100=4.000, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.956, w_mean_set14=3.956, w_mean_set5=3.956, w_mean_urban100=3.956
   185 | train=0.007224 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.85 | t_val=12.11 | mem=383.9 | psnr_b100=26.931, psnr_set14=27.341, psnr_set5=31.101, psnr_urban100=24.565, ssim_b100=0.716, ssim_set14=0.844, ssim_set5=0.893, ssim_urban100=0.946 |  | a_actual_b100=3.701, a_actual_set14=3.714, a_actual_set5=3.681, a_actual_urban100=3.745, a_max_b100=4.996, a_max_set14=5.000, a_max_set5=5.000, a_max_urban100=5.000, a_mean_b100=4.023, a_mean_set14=4.023, a_mean_set5=4.023, a_mean_urban100=4.023, w_actual_b100=4.000, w_actual_set14=4.000, w_actual_set5=4.000, w_actual_urban100=4.000, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.955, w_mean_set14=3.955, w_mean_set5=3.955, w_mean_urban100=3.955
   186 | train=0.007996 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.78 | t_val=12.14 | mem=383.9 | psnr_b100=26.931, psnr_set14=27.349, psnr_set5=31.042, psnr_urban100=24.597, ssim_b100=0.716, ssim_set14=0.844, ssim_set5=0.892, ssim_urban100=0.946 |  | a_actual_b100=3.694, a_actual_set14=3.709, a_actual_set5=3.681, a_actual_urban100=3.741, a_max_b100=4.991, a_max_set14=5.000, a_max_set5=5.000, a_max_urban100=5.000, a_mean_b100=4.020, a_mean_set14=4.020, a_mean_set5=4.020, a_mean_urban100=4.020, w_actual_b100=4.000, w_actual_set14=4.000, w_actual_set5=4.000, w_actual_urban100=4.000, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.954, w_mean_set14=3.954, w_mean_set5=3.954, w_mean_urban100=3.954
   187 | train=0.007326 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.75 | t_val=12.11 | mem=383.9 | psnr_b100=26.964, psnr_set14=27.360, psnr_set5=31.094, psnr_urban100=24.634, ssim_b100=0.717, ssim_set14=0.844, ssim_set5=0.892, ssim_urban100=0.947 |  | a_actual_b100=3.690, a_actual_set14=3.707, a_actual_set5=3.674, a_actual_urban100=3.736, a_max_b100=4.995, a_max_set14=5.000, a_max_set5=5.000, a_max_urban100=5.000, a_mean_b100=4.019, a_mean_set14=4.019, a_mean_set5=4.019, a_mean_urban100=4.019, w_actual_b100=4.000, w_actual_set14=4.000, w_actual_set5=4.000, w_actual_urban100=4.000, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.955, w_mean_set14=3.955, w_mean_set5=3.955, w_mean_urban100=3.955
   188 | train=0.007412 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.80 | t_val=12.15 | mem=383.9 | psnr_b100=27.012, psnr_set14=27.425, psnr_set5=31.188, psnr_urban100=24.699, ssim_b100=0.719, ssim_set14=0.845, ssim_set5=0.894, ssim_urban100=0.948 |  | a_actual_b100=3.694, a_actual_set14=3.710, a_actual_set5=3.685, a_actual_urban100=3.736, a_max_b100=4.953, a_max_set14=4.954, a_max_set5=4.954, a_max_urban100=4.954, a_mean_b100=4.018, a_mean_set14=4.018, a_mean_set5=4.018, a_mean_urban100=4.018, w_actual_b100=4.000, w_actual_set14=4.000, w_actual_set5=4.000, w_actual_urban100=4.000, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.952, w_mean_set14=3.952, w_mean_set5=3.952, w_mean_urban100=3.952
   189 | train=0.008010 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.81 | t_val=12.15 | mem=383.9 | psnr_b100=26.956, psnr_set14=27.400, psnr_set5=31.101, psnr_urban100=24.647, ssim_b100=0.717, ssim_set14=0.845, ssim_set5=0.893, ssim_urban100=0.947 |  | a_actual_b100=3.695, a_actual_set14=3.714, a_actual_set5=3.682, a_actual_urban100=3.737, a_max_b100=4.951, a_max_set14=4.954, a_max_set5=4.954, a_max_urban100=4.954, a_mean_b100=4.019, a_mean_set14=4.019, a_mean_set5=4.019, a_mean_urban100=4.019, w_actual_b100=4.000, w_actual_set14=4.000, w_actual_set5=4.000, w_actual_urban100=4.000, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.952, w_mean_set14=3.952, w_mean_set5=3.952, w_mean_urban100=3.952
   190 | train=0.007780 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.76 | t_val=12.11 | mem=383.9 | psnr_b100=26.928, psnr_set14=27.340, psnr_set5=31.031, psnr_urban100=24.554, ssim_b100=0.716, ssim_set14=0.844, ssim_set5=0.892, ssim_urban100=0.946 |  | a_actual_b100=3.685, a_actual_set14=3.703, a_actual_set5=3.680, a_actual_urban100=3.735, a_max_b100=4.951, a_max_set14=4.954, a_max_set5=4.954, a_max_urban100=4.954, a_mean_b100=4.018, a_mean_set14=4.018, a_mean_set5=4.018, a_mean_urban100=4.018, w_actual_b100=3.997, w_actual_set14=3.997, w_actual_set5=3.997, w_actual_urban100=3.997, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.952, w_mean_set14=3.952, w_mean_set5=3.952, w_mean_urban100=3.952
   191 | train=0.007668 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.78 | t_val=12.14 | mem=383.9 | psnr_b100=26.918, psnr_set14=27.337, psnr_set5=31.042, psnr_urban100=24.593, ssim_b100=0.715, ssim_set14=0.843, ssim_set5=0.891, ssim_urban100=0.945 |  | a_actual_b100=3.676, a_actual_set14=3.692, a_actual_set5=3.660, a_actual_urban100=3.728, a_max_b100=4.949, a_max_set14=4.954, a_max_set5=4.954, a_max_urban100=4.954, a_mean_b100=4.017, a_mean_set14=4.017, a_mean_set5=4.017, a_mean_urban100=4.017, w_actual_b100=4.000, w_actual_set14=4.000, w_actual_set5=4.000, w_actual_urban100=4.000, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.952, w_mean_set14=3.952, w_mean_set5=3.952, w_mean_urban100=3.952
   192 | train=0.008571 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.83 | t_val=12.18 | mem=383.9 | psnr_b100=27.017, psnr_set14=27.489, psnr_set5=31.241, psnr_urban100=24.684, ssim_b100=0.719, ssim_set14=0.846, ssim_set5=0.895, ssim_urban100=0.947 |  | a_actual_b100=3.669, a_actual_set14=3.685, a_actual_set5=3.656, a_actual_urban100=3.720, a_max_b100=4.949, a_max_set14=4.954, a_max_set5=4.954, a_max_urban100=4.954, a_mean_b100=4.018, a_mean_set14=4.018, a_mean_set5=4.018, a_mean_urban100=4.018, w_actual_b100=4.000, w_actual_set14=4.000, w_actual_set5=4.000, w_actual_urban100=4.000, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.949, w_mean_set14=3.949, w_mean_set5=3.949, w_mean_urban100=3.949
   193 | train=0.006960 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.75 | t_val=12.10 | mem=383.9 | psnr_b100=27.012, psnr_set14=27.436, psnr_set5=31.162, psnr_urban100=24.644, ssim_b100=0.719, ssim_set14=0.846, ssim_set5=0.895, ssim_urban100=0.947 |  | a_actual_b100=3.673, a_actual_set14=3.694, a_actual_set5=3.663, a_actual_urban100=3.719, a_max_b100=4.907, a_max_set14=4.907, a_max_set5=4.907, a_max_urban100=4.907, a_mean_b100=4.013, a_mean_set14=4.013, a_mean_set5=4.013, a_mean_urban100=4.013, w_actual_b100=4.000, w_actual_set14=4.000, w_actual_set5=4.000, w_actual_urban100=4.000, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.951, w_mean_set14=3.951, w_mean_set5=3.951, w_mean_urban100=3.951
   194 | train=0.007243 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.74 | t_val=12.09 | mem=383.9 | psnr_b100=26.891, psnr_set14=27.209, psnr_set5=30.864, psnr_urban100=24.543, ssim_b100=0.716, ssim_set14=0.844, ssim_set5=0.893, ssim_urban100=0.946 |  | a_actual_b100=3.680, a_actual_set14=3.695, a_actual_set5=3.658, a_actual_urban100=3.724, a_max_b100=4.905, a_max_set14=4.907, a_max_set5=4.907, a_max_urban100=4.907, a_mean_b100=4.011, a_mean_set14=4.011, a_mean_set5=4.011, a_mean_urban100=4.011, w_actual_b100=4.000, w_actual_set14=4.000, w_actual_set5=4.000, w_actual_urban100=4.000, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.949, w_mean_set14=3.949, w_mean_set5=3.949, w_mean_urban100=3.949
   195 | train=0.008318 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.79 | t_val=12.14 | mem=383.9 | psnr_b100=26.938, psnr_set14=27.266, psnr_set5=30.997, psnr_urban100=24.541, ssim_b100=0.717, ssim_set14=0.844, ssim_set5=0.893, ssim_urban100=0.946 |  | a_actual_b100=3.687, a_actual_set14=3.703, a_actual_set5=3.689, a_actual_urban100=3.728, a_max_b100=4.904, a_max_set14=4.907, a_max_set5=4.907, a_max_urban100=4.907, a_mean_b100=4.011, a_mean_set14=4.011, a_mean_set5=4.011, a_mean_urban100=4.011, w_actual_b100=4.000, w_actual_set14=4.000, w_actual_set5=4.000, w_actual_urban100=4.000, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.949, w_mean_set14=3.949, w_mean_set5=3.949, w_mean_urban100=3.949
   196 | train=0.007818 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.77 | t_val=12.12 | mem=383.9 | psnr_b100=27.040, psnr_set14=27.485, psnr_set5=31.214, psnr_urban100=24.768, ssim_b100=0.719, ssim_set14=0.846, ssim_set5=0.895, ssim_urban100=0.949 |  | a_actual_b100=3.667, a_actual_set14=3.687, a_actual_set5=3.662, a_actual_urban100=3.715, a_max_b100=4.855, a_max_set14=4.858, a_max_set5=4.858, a_max_urban100=4.858, a_mean_b100=4.008, a_mean_set14=4.008, a_mean_set5=4.008, a_mean_urban100=4.008, w_actual_b100=4.000, w_actual_set14=4.000, w_actual_set5=4.000, w_actual_urban100=4.000, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.949, w_mean_set14=3.949, w_mean_set5=3.949, w_mean_urban100=3.949
   197 | train=0.007251 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.80 | t_val=12.15 | mem=383.9 | psnr_b100=26.977, psnr_set14=27.391, psnr_set5=31.131, psnr_urban100=24.655, ssim_b100=0.718, ssim_set14=0.845, ssim_set5=0.894, ssim_urban100=0.947 |  | a_actual_b100=3.672, a_actual_set14=3.685, a_actual_set5=3.666, a_actual_urban100=3.714, a_max_b100=4.855, a_max_set14=4.858, a_max_set5=4.858, a_max_urban100=4.858, a_mean_b100=4.006, a_mean_set14=4.006, a_mean_set5=4.006, a_mean_urban100=4.006, w_actual_b100=4.000, w_actual_set14=4.000, w_actual_set5=4.000, w_actual_urban100=4.000, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.944, w_mean_set14=3.944, w_mean_set5=3.944, w_mean_urban100=3.944
   198 | train=0.007148 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.82 | t_val=12.08 | mem=383.9 | psnr_b100=26.994, psnr_set14=27.423, psnr_set5=31.197, psnr_urban100=24.669, ssim_b100=0.718, ssim_set14=0.845, ssim_set5=0.895, ssim_urban100=0.947 |  | a_actual_b100=3.671, a_actual_set14=3.684, a_actual_set5=3.664, a_actual_urban100=3.714, a_max_b100=4.857, a_max_set14=4.858, a_max_set5=4.858, a_max_urban100=4.858, a_mean_b100=4.002, a_mean_set14=4.002, a_mean_set5=4.002, a_mean_urban100=4.002, w_actual_b100=3.997, w_actual_set14=3.997, w_actual_set5=3.997, w_actual_urban100=3.997, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.946, w_mean_set14=3.946, w_mean_set5=3.946, w_mean_urban100=3.946
   199 | train=0.005947 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.73 | t_val=12.08 | mem=383.9 | psnr_b100=27.028, psnr_set14=27.496, psnr_set5=31.277, psnr_urban100=24.734, ssim_b100=0.719, ssim_set14=0.846, ssim_set5=0.897, ssim_urban100=0.949 |  | a_actual_b100=3.674, a_actual_set14=3.690, a_actual_set5=3.656, a_actual_urban100=3.717, a_max_b100=4.807, a_max_set14=4.807, a_max_set5=4.807, a_max_urban100=4.807, a_mean_b100=4.001, a_mean_set14=4.001, a_mean_set5=4.001, a_mean_urban100=4.001, w_actual_b100=4.000, w_actual_set14=4.000, w_actual_set5=4.000, w_actual_urban100=4.000, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.945, w_mean_set14=3.945, w_mean_set5=3.945, w_mean_urban100=3.945
   200 | train=0.007647 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.72 | t_val=12.07 | mem=383.9 | psnr_b100=27.018, psnr_set14=27.439, psnr_set5=31.159, psnr_urban100=24.716, ssim_b100=0.719, ssim_set14=0.845, ssim_set5=0.893, ssim_urban100=0.948 |  | a_actual_b100=3.677, a_actual_set14=3.689, a_actual_set5=3.665, a_actual_urban100=3.720, a_max_b100=4.805, a_max_set14=4.807, a_max_set5=4.807, a_max_urban100=4.807, a_mean_b100=3.999, a_mean_set14=3.999, a_mean_set5=3.999, a_mean_urban100=3.999, w_actual_b100=4.000, w_actual_set14=4.000, w_actual_set5=4.000, w_actual_urban100=4.000, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.947, w_mean_set14=3.947, w_mean_set5=3.947, w_mean_urban100=3.947
   201 | train=0.008345 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.66 | t_val=12.02 | mem=383.9 | psnr_b100=27.011, psnr_set14=27.384, psnr_set5=31.089, psnr_urban100=24.652, ssim_b100=0.719, ssim_set14=0.846, ssim_set5=0.893, ssim_urban100=0.947 |  | a_actual_b100=3.676, a_actual_set14=3.690, a_actual_set5=3.668, a_actual_urban100=3.716, a_max_b100=4.755, a_max_set14=4.755, a_max_set5=4.755, a_max_urban100=4.755, a_mean_b100=3.999, a_mean_set14=3.999, a_mean_set5=3.999, a_mean_urban100=3.999, w_actual_b100=4.008, w_actual_set14=4.008, w_actual_set5=4.008, w_actual_urban100=4.008, w_max_b100=4.170, w_max_set14=4.170, w_max_set5=4.170, w_max_urban100=4.170, w_mean_b100=3.947, w_mean_set14=3.947, w_mean_set5=3.947, w_mean_urban100=3.947
   202 | train=0.007069 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.67 | t_val=11.99 | mem=383.9 | psnr_b100=27.008, psnr_set14=27.462, psnr_set5=31.170, psnr_urban100=24.779, ssim_b100=0.718, ssim_set14=0.845, ssim_set5=0.894, ssim_urban100=0.948 |  | a_actual_b100=3.683, a_actual_set14=3.696, a_actual_set5=3.673, a_actual_urban100=3.735, a_max_b100=4.751, a_max_set14=4.755, a_max_set5=4.755, a_max_urban100=4.755, a_mean_b100=4.000, a_mean_set14=4.000, a_mean_set5=4.000, a_mean_urban100=4.000, w_actual_b100=4.003, w_actual_set14=4.003, w_actual_set5=4.003, w_actual_urban100=4.003, w_max_b100=4.087, w_max_set14=4.087, w_max_set5=4.087, w_max_urban100=4.087, w_mean_b100=3.945, w_mean_set14=3.945, w_mean_set5=3.945, w_mean_urban100=3.945
   203 | train=0.007304 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.84 | t_val=12.19 | mem=383.9 | psnr_b100=27.028, psnr_set14=27.490, psnr_set5=31.167, psnr_urban100=24.759, ssim_b100=0.720, ssim_set14=0.847, ssim_set5=0.895, ssim_urban100=0.949 |  | a_actual_b100=3.688, a_actual_set14=3.704, a_actual_set5=3.673, a_actual_urban100=3.739, a_max_b100=4.755, a_max_set14=4.755, a_max_set5=4.755, a_max_urban100=4.755, a_mean_b100=3.998, a_mean_set14=3.998, a_mean_set5=3.998, a_mean_urban100=3.998, w_actual_b100=4.000, w_actual_set14=4.000, w_actual_set5=4.000, w_actual_urban100=4.000, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.944, w_mean_set14=3.944, w_mean_set5=3.944, w_mean_urban100=3.944
   204 | train=0.006490 | val=nan | psnr=nan | ssim=nan | lpips=nan | best=nan | lr=0.002 | gnorm=nan | Wμ=nan | Aμ=nan | t_train=12.76 | t_val=12.11 | mem=383.9 | psnr_b100=27.059, psnr_set14=27.517, psnr_set5=31.301, psnr_urban100=24.762, ssim_b100=0.720, ssim_set14=0.847, ssim_set5=0.897, ssim_urban100=0.948 |  | a_actual_b100=3.656, a_actual_set14=3.671, a_actual_set5=3.645, a_actual_urban100=3.700, a_max_b100=4.700, a_max_set14=4.700, a_max_set5=4.700, a_max_urban100=4.700, a_mean_b100=3.997, a_mean_set14=3.997, a_mean_set5=3.997, a_mean_urban100=3.997, w_actual_b100=3.997, w_actual_set14=3.997, w_actual_set5=3.997, w_actual_urban100=3.997, w_max_b100=4.000, w_max_set14=4.000, w_max_set5=4.000, w_max_urban100=4.000, w_mean_b100=3.943, w_mean_set14=3.943, w_mean_set5=3.943, w_mean_urban100=3.943
